"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14707","copy.ru - Проверка главной страницы","Mobile Chrome","Fri Nov 14 09:24:39 MSK 2025","passed","Fri Nov 14 09:24:54 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21450","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Fri Nov 14 09:25:09 MSK 2025","passed","Fri Nov 14 09:25:31 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4082","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Fri Nov 14 09:22:28 MSK 2025","passed","Fri Nov 14 09:22:32 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16274","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Fri Nov 14 09:20:08 MSK 2025","passed","Fri Nov 14 09:20:25 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13931","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Fri Nov 14 09:23:53 MSK 2025","passed","Fri Nov 14 09:24:07 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14198","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Fri Nov 14 09:20:25 MSK 2025","passed","Fri Nov 14 09:20:39 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6238","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Fri Nov 14 09:22:58 MSK 2025","passed","Fri Nov 14 09:23:04 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13778","copy.ru - Проверка главной страницы","Desktop Chrome","Fri Nov 14 09:21:14 MSK 2025","passed","Fri Nov 14 09:21:27 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11204","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Fri Nov 14 09:21:41 MSK 2025","passed","Fri Nov 14 09:21:52 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6515","litera.studio - Проверка бургер-меню","Mobile Chrome","Fri Nov 14 09:26:32 MSK 2025","passed","Fri Nov 14 09:26:38 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15622","copy.ru - Проверка меню каталога","Mobile Chrome","Fri Nov 14 09:24:54 MSK 2025","passed","Fri Nov 14 09:25:09 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4216","vea.ru - Проверка меню услуг","Desktop Chrome","Fri Nov 14 09:23:24 MSK 2025","passed","Fri Nov 14 09:23:28 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9569","litera.studio - Проверка главной страницы","Desktop Chrome","Fri Nov 14 09:22:41 MSK 2025","passed","Fri Nov 14 09:22:51 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13398","copy.ru - Проверка меню каталога","Desktop Chrome","Fri Nov 14 09:21:27 MSK 2025","passed","Fri Nov 14 09:21:41 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7224","1-tm.ru - Проверка главной страницы","Mobile Chrome","Fri Nov 14 09:25:54 MSK 2025","passed","Fri Nov 14 09:26:01 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4180","vea.ru - Проверка меню услуг","Mobile Chrome","Fri Nov 14 09:27:02 MSK 2025","passed","Fri Nov 14 09:27:06 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13735","litera.studio - Проверка поиска","Desktop Chrome","Fri Nov 14 09:23:04 MSK 2025","passed","Fri Nov 14 09:23:18 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7035","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Fri Nov 14 09:22:21 MSK 2025","passed","Fri Nov 14 09:22:28 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12059","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Fri Nov 14 09:20:39 MSK 2025","passed","Fri Nov 14 09:20:51 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4769","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Fri Nov 14 09:26:08 MSK 2025","passed","Fri Nov 14 09:26:13 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12519","litera.studio - Проверка поиска","Mobile Chrome","Fri Nov 14 09:26:44 MSK 2025","passed","Fri Nov 14 09:26:57 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6455","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Fri Nov 14 09:26:01 MSK 2025","passed","Fri Nov 14 09:26:08 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15379","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Fri Nov 14 09:23:37 MSK 2025","passed","Fri Nov 14 09:23:53 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4876","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Fri Nov 14 09:23:32 MSK 2025","passed","Fri Nov 14 09:23:37 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
