"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5135","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Mon Aug 11 09:22:19 MSK 2025","passed","Mon Aug 11 09:22:24 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11632","litera.studio - Проверка поиска","Desktop Chrome","Mon Aug 11 09:22:59 MSK 2025","passed","Mon Aug 11 09:23:10 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4767","vea.ru - Проверка главной страницы","Mobile Chrome","Mon Aug 11 09:27:57 MSK 2025","passed","Mon Aug 11 09:28:01 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18532","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Mon Aug 11 09:20:10 MSK 2025","passed","Mon Aug 11 09:20:29 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3740","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Mon Aug 11 09:28:05 MSK 2025","passed","Mon Aug 11 09:28:09 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9140","litera.studio - Проверка главной страницы","Mobile Chrome","Mon Aug 11 09:27:25 MSK 2025","passed","Mon Aug 11 09:27:34 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4278","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Mon Aug 11 09:22:24 MSK 2025","passed","Mon Aug 11 09:22:29 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3897","vea.ru - Проверка меню услуг","Mobile Chrome","Mon Aug 11 09:28:01 MSK 2025","passed","Mon Aug 11 09:28:05 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16348","copy.ru - Проверка главной страницы","Mobile Chrome","Mon Aug 11 09:25:52 MSK 2025","passed","Mon Aug 11 09:26:08 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3691","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Mon Aug 11 09:23:19 MSK 2025","passed","Mon Aug 11 09:23:23 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25844","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Mon Aug 11 09:19:45 MSK 2025","passed","Mon Aug 11 09:20:10 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20979","copy.ru - Проверка поиска","Mobile Chrome","Mon Aug 11 09:26:38 MSK 2025","passed","Mon Aug 11 09:26:59 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3602","vea.ru - Проверка меню услуг","Desktop Chrome","Mon Aug 11 09:23:15 MSK 2025","passed","Mon Aug 11 09:23:19 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5660","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Mon Aug 11 09:22:53 MSK 2025","passed","Mon Aug 11 09:22:59 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14054","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Mon Aug 11 09:21:38 MSK 2025","passed","Mon Aug 11 09:21:52 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17770","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Mon Aug 11 09:23:28 MSK 2025","passed","Mon Aug 11 09:23:46 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5355","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Mon Aug 11 09:27:40 MSK 2025","passed","Mon Aug 11 09:27:46 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4009","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Mon Aug 11 09:27:13 MSK 2025","passed","Mon Aug 11 09:27:17 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7900","1-tm.ru - Проверка поиска","Mobile Chrome","Mon Aug 11 09:27:17 MSK 2025","passed","Mon Aug 11 09:27:25 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5138","vea.ru - Проверка главной страницы","Desktop Chrome","Mon Aug 11 09:23:10 MSK 2025","passed","Mon Aug 11 09:23:15 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8333","1-tm.ru - Проверка поиска","Desktop Chrome","Mon Aug 11 09:22:29 MSK 2025","passed","Mon Aug 11 09:22:37 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4547","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Mon Aug 11 09:23:23 MSK 2025","passed","Mon Aug 11 09:23:27 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6390","1-tm.ru - Проверка главной страницы","Desktop Chrome","Mon Aug 11 09:22:13 MSK 2025","passed","Mon Aug 11 09:22:19 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8424","1-tm.ru - Проверка главной страницы","Mobile Chrome","Mon Aug 11 09:26:59 MSK 2025","passed","Mon Aug 11 09:27:08 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
