"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41537","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-08-29","broken","2026-08-29","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5927","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4714","vea.ru - Проверка главной страницы","Mobile Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5278","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8166","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10606","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5347","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5510","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6688","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16116","copy.ru - Проверка меню каталога","Mobile Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6914","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5972","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7608","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12638","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9715","1-tm.ru - Проверка поиска","Desktop Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12413","copy.ru - Проверка главной страницы","Desktop Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15789","copy.ru - Проверка главной страницы","Mobile Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10159","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8652","litera.studio - Проверка главной страницы","Desktop Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41419","vea.ru - Проверка меню услуг","Mobile Chrome","2026-08-29","broken","2026-08-29","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26191","copy.ru - Проверка поиска","Mobile Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6745","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4338","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41455","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-29","broken","2026-08-29","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41592","copy.ru - Проверка поиска","Desktop Chrome","2026-08-29","broken","2026-08-29","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11392","litera.studio - Проверка поиска","Mobile Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4940","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9190","litera.studio - Проверка главной страницы","Mobile Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4472","vea.ru - Проверка главной страницы","Desktop Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5002","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-29","passed","2026-08-29","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
