"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10757","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","40051","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27630","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4300","vea.ru - Проверка меню услуг","Mobile Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4843","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11464","copy.ru - Проверка главной страницы","Desktop Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12788","copy.ru - Проверка меню каталога","Mobile Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16417","litera.studio - Проверка главной страницы","Desktop Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4985","vea.ru - Проверка главной страницы","Mobile Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","36493","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20121","copy.ru - Проверка поиска","Mobile Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3719","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25311","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9682","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20320","litera.studio - Проверка поиска","Desktop Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7185","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21899","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4293","vea.ru - Проверка меню услуг","Desktop Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7653","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10745","1-tm.ru - Проверка поиска","Mobile Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9709","1-tm.ru - Проверка поиска","Desktop Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22594","copy.ru - Проверка поиска","Desktop Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3658","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28741","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13230","copy.ru - Проверка главной страницы","Mobile Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7869","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5231","vea.ru - Проверка главной страницы","Desktop Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13301","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17708","litera.studio - Проверка главной страницы","Mobile Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13406","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-04-14","passed","2026-04-14","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
