"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12853","copy.ru - Проверка главной страницы","Desktop Chrome","Mon Sep 29 09:21:38 MSK 2025","passed","Mon Sep 29 09:21:51 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7827","1-tm.ru - Проверка поиска","Desktop Chrome","Mon Sep 29 09:23:06 MSK 2025","passed","Mon Sep 29 09:23:14 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11115","copy.ru - Проверка поиска","Desktop Chrome","Mon Sep 29 09:22:39 MSK 2025","failed","Mon Sep 29 09:22:50 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4617","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Mon Sep 29 09:24:02 MSK 2025","passed","Mon Sep 29 09:24:07 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32058","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Mon Sep 29 09:25:31 MSK 2025","broken","Mon Sep 29 09:26:03 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5443","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Mon Sep 29 09:32:27 MSK 2025","passed","Mon Sep 29 09:32:33 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5508","vea.ru - Проверка главной страницы","Desktop Chrome","Mon Sep 29 09:23:49 MSK 2025","passed","Mon Sep 29 09:23:55 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10664","litera.studio - Проверка поиска","Mobile Chrome","Mon Sep 29 09:32:33 MSK 2025","passed","Mon Sep 29 09:32:43 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5051","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Mon Sep 29 09:31:52 MSK 2025","passed","Mon Sep 29 09:31:57 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5721","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Mon Sep 29 09:22:57 MSK 2025","passed","Mon Sep 29 09:23:02 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6145","1-tm.ru - Проверка главной страницы","Desktop Chrome","Mon Sep 29 09:22:50 MSK 2025","passed","Mon Sep 29 09:22:57 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7179","1-tm.ru - Проверка главной страницы","Mobile Chrome","Mon Sep 29 09:31:45 MSK 2025","passed","Mon Sep 29 09:31:52 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6675","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Mon Sep 29 09:23:30 MSK 2025","passed","Mon Sep 29 09:23:37 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11831","copy.ru - Проверка меню каталога","Desktop Chrome","Mon Sep 29 09:21:51 MSK 2025","passed","Mon Sep 29 09:22:02 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25088","mdmprint.ru - Проверка поиска","Mobile Chrome","Mon Sep 29 09:26:18 MSK 2025","passed","Mon Sep 29 09:26:43 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10877","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Mon Sep 29 09:22:02 MSK 2025","passed","Mon Sep 29 09:22:13 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7835","1-tm.ru - Проверка поиска","Mobile Chrome","Mon Sep 29 09:32:02 MSK 2025","passed","Mon Sep 29 09:32:10 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31454","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Mon Sep 29 09:29:37 MSK 2025","broken","Mon Sep 29 09:30:08 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3656","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Mon Sep 29 09:32:52 MSK 2025","passed","Mon Sep 29 09:32:56 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9951","litera.studio - Проверка главной страницы","Desktop Chrome","Mon Sep 29 09:23:14 MSK 2025","passed","Mon Sep 29 09:23:24 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3718","vea.ru - Проверка меню услуг","Desktop Chrome","Mon Sep 29 09:23:55 MSK 2025","passed","Mon Sep 29 09:23:58 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23532","mdmprint.ru - Проверка поиска","Desktop Chrome","Mon Sep 29 09:21:14 MSK 2025","passed","Mon Sep 29 09:21:38 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
