"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4080","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-09-25","passed","2026-09-25","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19615","litera.studio - Проверка поиска","Mobile Chrome","2026-09-25","passed","2026-09-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6694","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-09-25","passed","2026-09-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4656","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-09-25","passed","2026-09-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13746","copy.ru - Проверка поиска","Mobile Chrome","2026-09-25","passed","2026-09-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2936","vea.ru - Проверка меню услуг","Mobile Chrome","2026-09-25","passed","2026-09-25","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5865","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-09-25","passed","2026-09-25","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13982","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-09-25","passed","2026-09-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2837","vea.ru - Проверка меню услуг","Desktop Chrome","2026-09-25","passed","2026-09-25","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4264","vea.ru - Проверка главной страницы","Desktop Chrome","2026-09-25","passed","2026-09-25","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17433","litera.studio - Проверка главной страницы","Mobile Chrome","2026-09-25","passed","2026-09-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7945","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-09-25","passed","2026-09-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10697","1-tm.ru - Проверка поиска","Desktop Chrome","2026-09-25","passed","2026-09-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13286","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-09-25","passed","2026-09-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8404","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-09-25","passed","2026-09-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14031","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-09-25","passed","2026-09-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9237","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-09-25","passed","2026-09-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5359","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-09-25","passed","2026-09-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19838","litera.studio - Проверка поиска","Desktop Chrome","2026-09-25","passed","2026-09-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6720","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-09-25","passed","2026-09-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
