"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19098","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12357","copy.ru - Проверка меню каталога","Mobile Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5058","vea.ru - Проверка главной страницы","Mobile Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13290","litera.studio - Проверка поиска","Mobile Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4031","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8292","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6119","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9151","1-tm.ru - Проверка поиска","Desktop Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7358","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4866","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6225","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9061","litera.studio - Проверка главной страницы","Desktop Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13641","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16766","copy.ru - Проверка поиска","Desktop Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20882","litera.studio - Проверка поиска","Desktop Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5325","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9714","copy.ru - Проверка меню каталога","Desktop Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4637","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6786","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27554","copy.ru - Проверка поиска","Mobile Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4124","vea.ru - Проверка меню услуг","Mobile Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6273","vea.ru - Проверка главной страницы","Desktop Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3860","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9036","1-tm.ru - Проверка поиска","Mobile Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8416","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9880","litera.studio - Проверка главной страницы","Mobile Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4183","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-06-28","passed","2026-06-28","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
