"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9483","1-tm.ru - Проверка поиска","Desktop Chrome","2026-09-24","passed","2026-09-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41991","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-09-24","broken","2026-09-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41821","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-09-24","broken","2026-09-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7131","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-09-24","passed","2026-09-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18738","litera.studio - Проверка главной страницы","Mobile Chrome","2026-09-24","failed","2026-09-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4592","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-09-24","passed","2026-09-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8087","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-09-24","passed","2026-09-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41055","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-09-24","broken","2026-09-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6697","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-09-24","passed","2026-09-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5854","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-09-24","passed","2026-09-24","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41559","copy.ru - Проверка поиска","Desktop Chrome","2026-09-24","broken","2026-09-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41066","copy.ru - Проверка меню каталога","Mobile Chrome","2026-09-24","broken","2026-09-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17896","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-09-24","failed","2026-09-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18304","litera.studio - Проверка поиска","Mobile Chrome","2026-09-24","failed","2026-09-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41761","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-09-24","broken","2026-09-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","42020","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-09-24","broken","2026-09-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41708","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-09-24","broken","2026-09-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4247","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-09-24","passed","2026-09-24","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","40985","copy.ru - Проверка поиска","Mobile Chrome","2026-09-24","broken","2026-09-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6925","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-09-24","passed","2026-09-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18298","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-09-24","failed","2026-09-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2924","vea.ru - Проверка меню услуг","Desktop Chrome","2026-09-24","passed","2026-09-24","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18039","litera.studio - Проверка главной страницы","Desktop Chrome","2026-09-24","failed","2026-09-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17651","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-09-24","failed","2026-09-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41591","copy.ru - Проверка меню каталога","Desktop Chrome","2026-09-24","broken","2026-09-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41770","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-09-24","broken","2026-09-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3076","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-09-24","passed","2026-09-24","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4589","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-09-24","passed","2026-09-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41549","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-09-24","broken","2026-09-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18035","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-09-24","failed","2026-09-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
