"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16709","copy.ru - Проверка главной страницы","Mobile Chrome","Fri Jul 04 09:21:17 MSK 2025","passed","Fri Jul 04 09:21:34 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3790","sequoiapay.io - Проверка смены языка","Desktop Chrome","Fri Jul 04 09:20:23 MSK 2025","passed","Fri Jul 04 09:20:27 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5121","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Fri Jul 04 09:20:18 MSK 2025","passed","Fri Jul 04 09:20:23 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6828","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Fri Jul 04 09:23:25 MSK 2025","passed","Fri Jul 04 09:23:32 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23337","copy.ru - Проверка поиска","Desktop Chrome","Fri Jul 04 09:18:35 MSK 2025","passed","Fri Jul 04 09:18:59 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23504","mdmprint.ru - Проверка поиска","Desktop Chrome","Fri Jul 04 09:17:22 MSK 2025","passed","Fri Jul 04 09:17:46 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16238","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Fri Jul 04 09:18:19 MSK 2025","passed","Fri Jul 04 09:18:35 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8213","1-tm.ru - Проверка главной страницы","Desktop Chrome","Fri Jul 04 09:18:59 MSK 2025","passed","Fri Jul 04 09:19:07 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6831","litera.studio - Проверка бургер-меню","Mobile Chrome","Fri Jul 04 09:23:18 MSK 2025","passed","Fri Jul 04 09:23:25 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5977","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Fri Jul 04 09:19:07 MSK 2025","passed","Fri Jul 04 09:19:13 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4640","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Fri Jul 04 09:20:13 MSK 2025","passed","Fri Jul 04 09:20:18 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6536","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Fri Jul 04 09:19:43 MSK 2025","passed","Fri Jul 04 09:19:49 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9367","litera.studio - Проверка поиска","Mobile Chrome","Fri Jul 04 09:23:32 MSK 2025","passed","Fri Jul 04 09:23:41 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
