"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6892","vea.ru - Проверка главной страницы","Desktop Chrome","Sat Sep 06 09:20:25 MSK 2025","passed","Sat Sep 06 09:20:32 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6792","litera.studio - Проверка бургер-меню","Desktop Chrome","Sat Sep 06 09:20:00 MSK 2025","passed","Sat Sep 06 09:20:06 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19674","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Sat Sep 06 09:15:02 MSK 2025","passed","Sat Sep 06 09:15:22 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15919","copy.ru - Проверка меню каталога","Desktop Chrome","Sat Sep 06 09:17:58 MSK 2025","passed","Sat Sep 06 09:18:14 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15898","copy.ru - Проверка меню каталога","Mobile Chrome","Sat Sep 06 09:23:46 MSK 2025","passed","Sat Sep 06 09:24:02 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4833","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Sat Sep 06 09:24:52 MSK 2025","passed","Sat Sep 06 09:24:56 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18535","copy.ru - Проверка главной страницы","Desktop Chrome","Sat Sep 06 09:17:39 MSK 2025","failed","Sat Sep 06 09:17:58 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28494","mdmprint.ru - Проверка поиска","Desktop Chrome","Sat Sep 06 09:16:32 MSK 2025","passed","Sat Sep 06 09:17:01 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22166","copy.ru - Проверка поиска","Mobile Chrome","Sat Sep 06 09:24:16 MSK 2025","passed","Sat Sep 06 09:24:38 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6358","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Sat Sep 06 09:19:28 MSK 2025","passed","Sat Sep 06 09:19:34 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5474","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Sat Sep 06 09:20:41 MSK 2025","passed","Sat Sep 06 09:20:47 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19239","copy.ru - Проверка главной страницы","Mobile Chrome","Sat Sep 06 09:23:26 MSK 2025","failed","Sat Sep 06 09:23:45 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
