"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10950","copy.ru - Проверка меню каталога","Mobile Chrome","Thu Sep 11 09:24:46 MSK 2025","passed","Thu Sep 11 09:24:57 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6401","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Thu Sep 11 09:26:15 MSK 2025","passed","Thu Sep 11 09:26:21 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26728","mdmprint.ru - Проверка поиска","Desktop Chrome","Thu Sep 11 09:18:55 MSK 2025","passed","Thu Sep 11 09:19:22 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14389","copy.ru - Проверка главной страницы","Mobile Chrome","Thu Sep 11 09:24:31 MSK 2025","failed","Thu Sep 11 09:24:45 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5689","vea.ru - Проверка главной страницы","Mobile Chrome","Thu Sep 11 09:26:33 MSK 2025","passed","Thu Sep 11 09:26:39 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7348","litera.studio - Проверка бургер-меню","Mobile Chrome","Thu Sep 11 09:26:07 MSK 2025","passed","Thu Sep 11 09:26:15 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10956","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Thu Sep 11 09:24:57 MSK 2025","passed","Thu Sep 11 09:25:08 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10109","litera.studio - Проверка главной страницы","Mobile Chrome","Thu Sep 11 09:25:57 MSK 2025","passed","Thu Sep 11 09:26:07 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10705","1-tm.ru - Проверка поиска","Desktop Chrome","Thu Sep 11 09:21:27 MSK 2025","passed","Thu Sep 11 09:21:38 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5829","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Thu Sep 11 09:26:49 MSK 2025","passed","Thu Sep 11 09:26:55 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15016","copy.ru - Проверка главной страницы","Desktop Chrome","Thu Sep 11 09:19:53 MSK 2025","failed","Thu Sep 11 09:20:08 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19598","copy.ru - Проверка поиска","Mobile Chrome","Thu Sep 11 09:25:08 MSK 2025","passed","Thu Sep 11 09:25:27 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12577","copy.ru - Проверка поиска","Desktop Chrome","Thu Sep 11 09:20:54 MSK 2025","failed","Thu Sep 11 09:21:06 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9059","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Thu Sep 11 09:20:20 MSK 2025","passed","Thu Sep 11 09:20:29 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6427","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Thu Sep 11 09:25:35 MSK 2025","passed","Thu Sep 11 09:25:42 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20137","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Thu Sep 11 09:22:35 MSK 2025","passed","Thu Sep 11 09:22:55 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6721","litera.studio - Проверка бургер-меню","Desktop Chrome","Thu Sep 11 09:21:47 MSK 2025","passed","Thu Sep 11 09:21:53 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8431","1-tm.ru - Проверка главной страницы","Desktop Chrome","Thu Sep 11 09:21:07 MSK 2025","passed","Thu Sep 11 09:21:15 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5337","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Thu Sep 11 09:22:29 MSK 2025","passed","Thu Sep 11 09:22:34 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19345","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Thu Sep 11 09:17:59 MSK 2025","passed","Thu Sep 11 09:18:19 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13203","litera.studio - Проверка поиска","Desktop Chrome","Thu Sep 11 09:22:00 MSK 2025","passed","Thu Sep 11 09:22:13 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4619","vea.ru - Проверка меню услуг","Desktop Chrome","Thu Sep 11 09:22:19 MSK 2025","passed","Thu Sep 11 09:22:24 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4858","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Thu Sep 11 09:21:22 MSK 2025","passed","Thu Sep 11 09:21:27 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6067","vea.ru - Проверка меню услуг","Mobile Chrome","Thu Sep 11 09:26:39 MSK 2025","passed","Thu Sep 11 09:26:45 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11573","copy.ru - Проверка меню каталога","Desktop Chrome","Thu Sep 11 09:20:08 MSK 2025","passed","Thu Sep 11 09:20:20 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4456","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Thu Sep 11 09:22:24 MSK 2025","passed","Thu Sep 11 09:22:29 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10333","1-tm.ru - Проверка поиска","Mobile Chrome","Thu Sep 11 09:25:47 MSK 2025","passed","Thu Sep 11 09:25:57 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8895","litera.studio - Проверка главной страницы","Desktop Chrome","Thu Sep 11 09:21:38 MSK 2025","passed","Thu Sep 11 09:21:47 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4649","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Thu Sep 11 09:26:45 MSK 2025","passed","Thu Sep 11 09:26:49 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4991","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Thu Sep 11 09:25:42 MSK 2025","passed","Thu Sep 11 09:25:47 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
