"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11820","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun Nov 16 09:23:19 MSK 2025","passed","Sun Nov 16 09:23:31 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4351","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Sun Nov 16 09:21:49 MSK 2025","passed","Sun Nov 16 09:21:53 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10451","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun Nov 16 09:22:20 MSK 2025","passed","Sun Nov 16 09:22:31 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20873","copy.ru - Проверка поиска","Desktop Chrome","Sun Nov 16 09:20:21 MSK 2025","passed","Sun Nov 16 09:20:42 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7852","1-tm.ru - Проверка поиска","Desktop Chrome","Sun Nov 16 09:20:57 MSK 2025","passed","Sun Nov 16 09:21:05 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3931","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Sun Nov 16 09:24:07 MSK 2025","passed","Sun Nov 16 09:24:10 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10855","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sun Nov 16 09:19:12 MSK 2025","passed","Sun Nov 16 09:19:23 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18867","mdmprint.ru - Проверка поиска","Mobile Chrome","Sun Nov 16 09:22:31 MSK 2025","passed","Sun Nov 16 09:22:49 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13950","copy.ru - Проверка меню каталога","Mobile Chrome","Sun Nov 16 09:23:05 MSK 2025","passed","Sun Nov 16 09:23:19 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5883","litera.studio - Проверка бургер-меню","Desktop Chrome","Sun Nov 16 09:21:13 MSK 2025","passed","Sun Nov 16 09:21:19 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15323","copy.ru - Проверка главной страницы","Mobile Chrome","Sun Nov 16 09:22:49 MSK 2025","passed","Sun Nov 16 09:23:05 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7993","litera.studio - Проверка главной страницы","Desktop Chrome","Sun Nov 16 09:21:05 MSK 2025","passed","Sun Nov 16 09:21:13 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14485","copy.ru - Проверка меню каталога","Desktop Chrome","Sun Nov 16 09:19:55 MSK 2025","passed","Sun Nov 16 09:20:10 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3695","vea.ru - Проверка меню услуг","Desktop Chrome","Sun Nov 16 09:21:41 MSK 2025","passed","Sun Nov 16 09:21:45 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3809","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Sun Nov 16 09:20:53 MSK 2025","passed","Sun Nov 16 09:20:57 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5745","1-tm.ru - Проверка главной страницы","Desktop Chrome","Sun Nov 16 09:20:42 MSK 2025","passed","Sun Nov 16 09:20:47 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9016","litera.studio - Проверка главной страницы","Mobile Chrome","Sun Nov 16 09:24:18 MSK 2025","passed","Sun Nov 16 09:24:27 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5142","vea.ru - Проверка главной страницы","Desktop Chrome","Sun Nov 16 09:21:36 MSK 2025","passed","Sun Nov 16 09:21:41 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3964","vea.ru - Проверка меню услуг","Mobile Chrome","Sun Nov 16 09:24:54 MSK 2025","passed","Sun Nov 16 09:24:58 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13710","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Sun Nov 16 09:18:58 MSK 2025","passed","Sun Nov 16 09:19:12 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12496","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Sun Nov 16 09:22:08 MSK 2025","passed","Sun Nov 16 09:22:20 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14275","copy.ru - Проверка главной страницы","Desktop Chrome","Sun Nov 16 09:19:41 MSK 2025","passed","Sun Nov 16 09:19:55 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7931","1-tm.ru - Проверка поиска","Mobile Chrome","Sun Nov 16 09:24:10 MSK 2025","passed","Sun Nov 16 09:24:18 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3636","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sun Nov 16 09:24:58 MSK 2025","passed","Sun Nov 16 09:25:02 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4813","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Sun Nov 16 09:25:02 MSK 2025","passed","Sun Nov 16 09:25:07 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11104","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sun Nov 16 09:20:10 MSK 2025","passed","Sun Nov 16 09:20:21 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5934","litera.studio - Проверка бургер-меню","Mobile Chrome","Sun Nov 16 09:24:27 MSK 2025","passed","Sun Nov 16 09:24:33 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24304","copy.ru - Проверка поиска","Mobile Chrome","Sun Nov 16 09:23:31 MSK 2025","passed","Sun Nov 16 09:23:55 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4820","vea.ru - Проверка главной страницы","Mobile Chrome","Sun Nov 16 09:24:49 MSK 2025","passed","Sun Nov 16 09:24:54 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5456","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sun Nov 16 09:21:19 MSK 2025","passed","Sun Nov 16 09:21:24 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
