"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7178","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-05-05","passed","2026-05-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13473","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-05-05","passed","2026-05-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17421","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-05-05","passed","2026-05-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20583","litera.studio - Проверка поиска","Mobile Chrome","2026-05-05","passed","2026-05-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9494","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-05-05","passed","2026-05-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14611","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-05-05","passed","2026-05-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16059","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-05-05","passed","2026-05-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14774","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-05-05","passed","2026-05-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20686","litera.studio - Проверка поиска","Desktop Chrome","2026-05-05","passed","2026-05-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6738","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-05-05","passed","2026-05-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10265","copy.ru - Проверка меню каталога","Desktop Chrome","2026-05-05","passed","2026-05-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21765","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-05-05","passed","2026-05-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4530","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-05-05","passed","2026-05-05","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5685","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-05-05","passed","2026-05-05","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21979","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-05-05","passed","2026-05-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11436","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-05-05","passed","2026-05-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13155","1-tm.ru - Проверка поиска","Desktop Chrome","2026-05-05","passed","2026-05-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11038","copy.ru - Проверка главной страницы","Desktop Chrome","2026-05-05","passed","2026-05-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12580","1-tm.ru - Проверка поиска","Mobile Chrome","2026-05-05","passed","2026-05-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5609","vea.ru - Проверка главной страницы","Mobile Chrome","2026-05-05","passed","2026-05-05","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20804","copy.ru - Проверка поиска","Mobile Chrome","2026-05-05","passed","2026-05-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4516","vea.ru - Проверка меню услуг","Mobile Chrome","2026-05-05","passed","2026-05-05","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17573","litera.studio - Проверка главной страницы","Mobile Chrome","2026-05-05","passed","2026-05-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
