"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6046","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-09-05","passed","2026-09-05","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41970","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-09-05","broken","2026-09-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5260","vea.ru - Проверка главной страницы","Desktop Chrome","2026-09-05","passed","2026-09-05","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7196","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-09-05","passed","2026-09-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16127","copy.ru - Проверка главной страницы","Desktop Chrome","2026-09-05","passed","2026-09-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5207","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-09-05","passed","2026-09-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12383","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-09-05","passed","2026-09-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7225","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-09-05","passed","2026-09-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10261","litera.studio - Проверка главной страницы","Mobile Chrome","2026-09-05","passed","2026-09-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41521","vea.ru - Проверка меню услуг","Desktop Chrome","2026-09-05","broken","2026-09-05","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4636","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-09-05","passed","2026-09-05","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10183","1-tm.ru - Проверка поиска","Mobile Chrome","2026-09-05","passed","2026-09-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7595","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-09-05","passed","2026-09-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5678","vea.ru - Проверка главной страницы","Mobile Chrome","2026-09-05","passed","2026-09-05","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6023","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-09-05","passed","2026-09-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15352","copy.ru - Проверка меню каталога","Desktop Chrome","2026-09-05","passed","2026-09-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5859","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-09-05","passed","2026-09-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41478","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-09-05","broken","2026-09-05","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14092","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-09-05","passed","2026-09-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
