"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22414","copy.ru - Проверка поиска","Mobile Chrome","Wed Dec 03 09:26:16 MSK 2025","passed","Wed Dec 03 09:26:38 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6912","litera.studio - Проверка бургер-меню","Mobile Chrome","Wed Dec 03 09:27:15 MSK 2025","passed","Wed Dec 03 09:27:22 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4745","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Wed Dec 03 09:27:50 MSK 2025","passed","Wed Dec 03 09:27:55 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21008","mdmprint.ru - Проверка поиска","Desktop Chrome","Wed Dec 03 09:22:04 MSK 2025","passed","Wed Dec 03 09:22:25 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21953","copy.ru - Проверка поиска","Desktop Chrome","Wed Dec 03 09:23:04 MSK 2025","passed","Wed Dec 03 09:23:25 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14219","copy.ru - Проверка главной страницы","Mobile Chrome","Wed Dec 03 09:25:35 MSK 2025","passed","Wed Dec 03 09:25:49 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3426","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Dec 03 09:24:31 MSK 2025","passed","Wed Dec 03 09:24:34 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4028","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Wed Dec 03 09:26:50 MSK 2025","passed","Wed Dec 03 09:26:54 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6053","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Wed Dec 03 09:23:31 MSK 2025","passed","Wed Dec 03 09:23:37 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13935","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Wed Dec 03 09:24:39 MSK 2025","passed","Wed Dec 03 09:24:53 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8833","litera.studio - Проверка главной страницы","Desktop Chrome","Wed Dec 03 09:23:49 MSK 2025","passed","Wed Dec 03 09:23:58 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10502","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Dec 03 09:25:06 MSK 2025","passed","Wed Dec 03 09:25:17 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12379","litera.studio - Проверка поиска","Desktop Chrome","Wed Dec 03 09:24:10 MSK 2025","passed","Wed Dec 03 09:24:22 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12306","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Dec 03 09:26:03 MSK 2025","passed","Wed Dec 03 09:26:16 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13416","copy.ru - Проверка главной страницы","Desktop Chrome","Wed Dec 03 09:22:25 MSK 2025","passed","Wed Dec 03 09:22:38 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5210","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Wed Dec 03 09:26:44 MSK 2025","passed","Wed Dec 03 09:26:50 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4446","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Wed Dec 03 09:24:34 MSK 2025","passed","Wed Dec 03 09:24:39 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10755","litera.studio - Проверка поиска","Mobile Chrome","Wed Dec 03 09:27:27 MSK 2025","passed","Wed Dec 03 09:27:38 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12713","copy.ru - Проверка меню каталога","Desktop Chrome","Wed Dec 03 09:22:38 MSK 2025","passed","Wed Dec 03 09:22:51 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5222","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Dec 03 09:27:22 MSK 2025","passed","Wed Dec 03 09:27:27 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9549","1-tm.ru - Проверка поиска","Mobile Chrome","Wed Dec 03 09:26:54 MSK 2025","passed","Wed Dec 03 09:27:03 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8154","1-tm.ru - Проверка поиска","Desktop Chrome","Wed Dec 03 09:23:41 MSK 2025","passed","Wed Dec 03 09:23:49 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15275","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Wed Dec 03 09:21:24 MSK 2025","passed","Wed Dec 03 09:21:40 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5849","1-tm.ru - Проверка главной страницы","Desktop Chrome","Wed Dec 03 09:23:25 MSK 2025","passed","Wed Dec 03 09:23:31 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3769","vea.ru - Проверка меню услуг","Mobile Chrome","Wed Dec 03 09:27:43 MSK 2025","passed","Wed Dec 03 09:27:46 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3692","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Dec 03 09:27:46 MSK 2025","passed","Wed Dec 03 09:27:50 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4652","vea.ru - Проверка главной страницы","Mobile Chrome","Wed Dec 03 09:27:38 MSK 2025","passed","Wed Dec 03 09:27:43 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12641","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Dec 03 09:22:51 MSK 2025","passed","Wed Dec 03 09:23:04 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5101","vea.ru - Проверка главной страницы","Desktop Chrome","Wed Dec 03 09:24:22 MSK 2025","passed","Wed Dec 03 09:24:27 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
