"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17873","litera.studio - Проверка главной страницы","Mobile Chrome","2026-08-04","passed","2026-08-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7779","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-08-04","passed","2026-08-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5888","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-04","passed","2026-08-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6790","vea.ru - Проверка главной страницы","Desktop Chrome","2026-08-04","passed","2026-08-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6181","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-08-04","passed","2026-08-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4315","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-08-04","passed","2026-08-04","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16453","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-04","passed","2026-08-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4841","vea.ru - Проверка меню услуг","Desktop Chrome","2026-08-04","passed","2026-08-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17742","copy.ru - Проверка поиска","Desktop Chrome","2026-08-04","passed","2026-08-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5781","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-08-04","passed","2026-08-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14260","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-04","passed","2026-08-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10755","copy.ru - Проверка меню каталога","Desktop Chrome","2026-08-04","passed","2026-08-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5873","vea.ru - Проверка главной страницы","Mobile Chrome","2026-08-04","passed","2026-08-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9751","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-08-04","passed","2026-08-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6065","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-08-04","passed","2026-08-04","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4792","vea.ru - Проверка меню услуг","Mobile Chrome","2026-08-04","passed","2026-08-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9709","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-08-04","passed","2026-08-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13903","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-04","passed","2026-08-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
