"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7939","litera.studio - Проверка главной страницы","Desktop Chrome","Fri Aug 01 09:23:50 MSK 2025","passed","Fri Aug 01 09:23:58 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15540","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Fri Aug 01 09:21:37 MSK 2025","passed","Fri Aug 01 09:21:53 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6229","1-tm.ru - Проверка главной страницы","Desktop Chrome","Fri Aug 01 09:23:22 MSK 2025","passed","Fri Aug 01 09:23:28 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11236","litera.studio - Проверка поиска","Desktop Chrome","Fri Aug 01 09:24:12 MSK 2025","passed","Fri Aug 01 09:24:23 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11638","litera.studio - Проверка поиска","Mobile Chrome","Fri Aug 01 09:27:48 MSK 2025","passed","Fri Aug 01 09:27:59 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17884","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Fri Aug 01 09:20:29 MSK 2025","passed","Fri Aug 01 09:20:47 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22043","mdmprint.ru - Проверка поиска","Desktop Chrome","Fri Aug 01 09:21:53 MSK 2025","passed","Fri Aug 01 09:22:15 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4285","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Fri Aug 01 09:24:35 MSK 2025","passed","Fri Aug 01 09:24:40 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15898","copy.ru - Проверка главной страницы","Desktop Chrome","Fri Aug 01 09:22:15 MSK 2025","passed","Fri Aug 01 09:22:31 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12690","1-tm.ru - Проверка поиска","Desktop Chrome","Fri Aug 01 09:23:37 MSK 2025","passed","Fri Aug 01 09:23:50 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3547","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Fri Aug 01 09:24:32 MSK 2025","passed","Fri Aug 01 09:24:35 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4869","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Fri Aug 01 09:28:12 MSK 2025","passed","Fri Aug 01 09:28:17 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
