"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12784","copy.ru - Проверка меню каталога","Desktop Chrome","2026-04-25","passed","2026-04-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","33887","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-04-25","passed","2026-04-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16022","copy.ru - Проверка главной страницы","Mobile Chrome","2026-04-25","passed","2026-04-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","44614","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-04-25","broken","2026-04-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14135","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-04-25","passed","2026-04-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11236","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-04-25","passed","2026-04-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16260","litera.studio - Проверка главной страницы","Desktop Chrome","2026-04-25","passed","2026-04-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","45165","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-04-25","broken","2026-04-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4203","vea.ru - Проверка меню услуг","Desktop Chrome","2026-04-25","passed","2026-04-25","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13430","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-04-25","passed","2026-04-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9399","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-04-25","passed","2026-04-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22810","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-04-25","passed","2026-04-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3906","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-04-25","passed","2026-04-25","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
