"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25091","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-02-20","passed","2026-02-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4918","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-02-20","passed","2026-02-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7618","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-02-20","passed","2026-02-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10695","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-20","passed","2026-02-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8092","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-02-20","passed","2026-02-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6687","vea.ru - Проверка главной страницы","Mobile Chrome","2026-02-20","passed","2026-02-20","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6971","vea.ru - Проверка главной страницы","Desktop Chrome","2026-02-20","passed","2026-02-20","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7478","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-02-20","passed","2026-02-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11208","litera.studio - Проверка главной страницы","Mobile Chrome","2026-02-20","passed","2026-02-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32284","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-02-20","passed","2026-02-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5322","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-02-20","passed","2026-02-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5772","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-02-20","passed","2026-02-20","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31319","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-02-20","passed","2026-02-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8059","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-20","passed","2026-02-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19737","copy.ru - Проверка поиска","Desktop Chrome","2026-02-20","passed","2026-02-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9911","copy.ru - Проверка главной страницы","Desktop Chrome","2026-02-20","passed","2026-02-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10073","1-tm.ru - Проверка поиска","Desktop Chrome","2026-02-20","passed","2026-02-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6972","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-02-20","passed","2026-02-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15268","litera.studio - Проверка поиска","Desktop Chrome","2026-02-20","passed","2026-02-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10973","copy.ru - Проверка меню каталога","Desktop Chrome","2026-02-20","passed","2026-02-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5443","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-20","passed","2026-02-20","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
