"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13325","copy.ru - Проверка главной страницы","Desktop Chrome","Thu Oct 23 09:22:52 MSK 2025","passed","Thu Oct 23 09:23:05 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9528","litera.studio - Проверка главной страницы","Desktop Chrome","Thu Oct 23 09:24:19 MSK 2025","passed","Thu Oct 23 09:24:29 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7191","litera.studio - Проверка бургер-меню","Desktop Chrome","Thu Oct 23 09:24:29 MSK 2025","passed","Thu Oct 23 09:24:36 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6873","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Thu Oct 23 09:23:58 MSK 2025","passed","Thu Oct 23 09:24:05 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32302","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Thu Oct 23 09:21:39 MSK 2025","broken","Thu Oct 23 09:22:11 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8355","1-tm.ru - Проверка поиска","Mobile Chrome","Thu Oct 23 09:28:04 MSK 2025","passed","Thu Oct 23 09:28:12 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13973","litera.studio - Проверка поиска","Desktop Chrome","Thu Oct 23 09:24:43 MSK 2025","passed","Thu Oct 23 09:24:57 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5047","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Thu Oct 23 09:25:11 MSK 2025","passed","Thu Oct 23 09:25:16 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15355","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Thu Oct 23 09:25:58 MSK 2025","passed","Thu Oct 23 09:26:14 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14659","copy.ru - Проверка главной страницы","Mobile Chrome","Thu Oct 23 09:26:41 MSK 2025","passed","Thu Oct 23 09:26:55 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20276","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Thu Oct 23 09:20:13 MSK 2025","passed","Thu Oct 23 09:20:33 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7045","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Thu Oct 23 09:28:30 MSK 2025","passed","Thu Oct 23 09:28:37 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23359","copy.ru - Проверка поиска","Mobile Chrome","Thu Oct 23 09:27:23 MSK 2025","passed","Thu Oct 23 09:27:46 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7291","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Thu Oct 23 09:24:36 MSK 2025","passed","Thu Oct 23 09:24:43 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9158","1-tm.ru - Проверка поиска","Desktop Chrome","Thu Oct 23 09:24:10 MSK 2025","passed","Thu Oct 23 09:24:19 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5655","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Thu Oct 23 09:27:54 MSK 2025","passed","Thu Oct 23 09:27:59 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4061","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Thu Oct 23 09:25:07 MSK 2025","passed","Thu Oct 23 09:25:11 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4115","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Thu Oct 23 09:28:59 MSK 2025","passed","Thu Oct 23 09:29:03 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5792","vea.ru - Проверка главной страницы","Desktop Chrome","Thu Oct 23 09:24:57 MSK 2025","passed","Thu Oct 23 09:25:03 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27198","mdmprint.ru - Проверка поиска","Mobile Chrome","Thu Oct 23 09:26:14 MSK 2025","passed","Thu Oct 23 09:26:41 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10499","litera.studio - Проверка главной страницы","Mobile Chrome","Thu Oct 23 09:28:12 MSK 2025","passed","Thu Oct 23 09:28:23 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12525","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Thu Oct 23 09:27:10 MSK 2025","passed","Thu Oct 23 09:27:23 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12317","litera.studio - Проверка поиска","Mobile Chrome","Thu Oct 23 09:28:37 MSK 2025","passed","Thu Oct 23 09:28:50 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
