"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5752","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-06","passed","2026-08-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23276","copy.ru - Проверка поиска","Mobile Chrome","2026-08-06","passed","2026-08-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8297","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-08-06","passed","2026-08-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4678","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-06","passed","2026-08-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6617","vea.ru - Проверка главной страницы","Desktop Chrome","2026-08-06","passed","2026-08-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8676","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-08-06","passed","2026-08-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7605","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-08-06","passed","2026-08-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7349","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-08-06","passed","2026-08-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5334","vea.ru - Проверка меню услуг","Mobile Chrome","2026-08-06","passed","2026-08-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4564","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-06","passed","2026-08-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12681","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-08-06","passed","2026-08-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6067","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-08-06","passed","2026-08-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12953","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-08-06","passed","2026-08-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17401","copy.ru - Проверка главной страницы","Desktop Chrome","2026-08-06","passed","2026-08-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11078","1-tm.ru - Проверка поиска","Desktop Chrome","2026-08-06","passed","2026-08-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7558","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-08-06","passed","2026-08-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15476","litera.studio - Проверка поиска","Desktop Chrome","2026-08-06","passed","2026-08-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13609","copy.ru - Проверка меню каталога","Mobile Chrome","2026-08-06","passed","2026-08-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14922","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-08-06","passed","2026-08-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14289","litera.studio - Проверка поиска","Mobile Chrome","2026-08-06","passed","2026-08-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5827","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-06","passed","2026-08-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4119","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-08-06","passed","2026-08-06","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6356","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-06","passed","2026-08-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
