"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13935","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-03-13","passed","2026-03-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19486","litera.studio - Проверка поиска","Mobile Chrome","2026-03-13","passed","2026-03-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22156","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-03-13","passed","2026-03-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8648","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-03-13","passed","2026-03-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21608","copy.ru - Проверка поиска","Desktop Chrome","2026-03-13","passed","2026-03-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20214","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-03-13","passed","2026-03-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18717","copy.ru - Проверка поиска","Mobile Chrome","2026-03-13","passed","2026-03-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4173","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-03-13","passed","2026-03-13","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24200","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-03-13","passed","2026-03-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29751","litera.studio - Проверка поиска","Desktop Chrome","2026-03-13","passed","2026-03-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7445","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-03-13","passed","2026-03-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29729","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-03-13","passed","2026-03-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
