"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4177","vea.ru - Проверка главной страницы","Desktop Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24230","copy.ru - Проверка поиска","Desktop Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11536","litera.studio - Проверка поиска","Desktop Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12044","copy.ru - Проверка главной страницы","Mobile Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13067","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11567","copy.ru - Проверка главной страницы","Desktop Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2873","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6194","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9525","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8609","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8218","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4953","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12429","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2880","vea.ru - Проверка меню услуг","Desktop Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2928","vea.ru - Проверка меню услуг","Mobile Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6247","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6295","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4490","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6224","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5976","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14597","copy.ru - Проверка меню каталога","Mobile Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3026","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4824","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12903","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-09-23","passed","2026-09-23","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
