"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10279","litera.studio - Проверка главной страницы","Desktop Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20976","copy.ru - Проверка поиска","Desktop Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13215","litera.studio - Проверка поиска","Mobile Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6116","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20031","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4605","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23196","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21933","copy.ru - Проверка поиска","Mobile Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11310","copy.ru - Проверка главной страницы","Desktop Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12368","copy.ru - Проверка меню каталога","Mobile Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7878","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6161","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4435","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9350","1-tm.ru - Проверка поиска","Mobile Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10326","1-tm.ru - Проверка поиска","Desktop Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11973","copy.ru - Проверка главной страницы","Mobile Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","30048","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22445","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4925","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6476","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12409","litera.studio - Проверка поиска","Desktop Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6379","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4103","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5979","vea.ru - Проверка главной страницы","Mobile Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4925","vea.ru - Проверка меню услуг","Desktop Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6430","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7383","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10652","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6013","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29829","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-02-16","passed","2026-02-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
