"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5109","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Mon Sep 01 09:27:31 MSK 2025","passed","Mon Sep 01 09:27:36 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16786","copy.ru - Проверка главной страницы","Mobile Chrome","Mon Sep 01 09:25:13 MSK 2025","passed","Mon Sep 01 09:25:30 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19649","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Mon Sep 01 09:23:45 MSK 2025","passed","Mon Sep 01 09:24:04 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5380","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Mon Sep 01 09:26:28 MSK 2025","passed","Mon Sep 01 09:26:33 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4777","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Mon Sep 01 09:23:39 MSK 2025","passed","Mon Sep 01 09:23:44 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5654","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Mon Sep 01 09:22:33 MSK 2025","passed","Mon Sep 01 09:22:39 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24884","mdmprint.ru - Проверка поиска","Desktop Chrome","Mon Sep 01 09:20:54 MSK 2025","passed","Mon Sep 01 09:21:19 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8903","1-tm.ru - Проверка поиска","Desktop Chrome","Mon Sep 01 09:22:43 MSK 2025","passed","Mon Sep 01 09:22:52 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5123","vea.ru - Проверка главной страницы","Mobile Chrome","Mon Sep 01 09:27:18 MSK 2025","passed","Mon Sep 01 09:27:23 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18459","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Mon Sep 01 09:20:20 MSK 2025","passed","Mon Sep 01 09:20:39 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26842","mdmprint.ru - Проверка поиска","Mobile Chrome","Mon Sep 01 09:24:46 MSK 2025","passed","Mon Sep 01 09:25:13 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4164","vea.ru - Проверка меню услуг","Mobile Chrome","Mon Sep 01 09:27:23 MSK 2025","passed","Mon Sep 01 09:27:27 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3941","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Mon Sep 01 09:27:27 MSK 2025","passed","Mon Sep 01 09:27:31 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26184","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Mon Sep 01 09:24:04 MSK 2025","passed","Mon Sep 01 09:24:31 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12743","litera.studio - Проверка поиска","Desktop Chrome","Mon Sep 01 09:23:13 MSK 2025","passed","Mon Sep 01 09:23:26 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8734","litera.studio - Проверка главной страницы","Mobile Chrome","Mon Sep 01 09:26:46 MSK 2025","passed","Mon Sep 01 09:26:55 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11016","litera.studio - Проверка поиска","Mobile Chrome","Mon Sep 01 09:27:07 MSK 2025","passed","Mon Sep 01 09:27:18 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16517","copy.ru - Проверка меню каталога","Mobile Chrome","Mon Sep 01 09:25:30 MSK 2025","passed","Mon Sep 01 09:25:47 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5457","vea.ru - Проверка главной страницы","Desktop Chrome","Mon Sep 01 09:23:26 MSK 2025","passed","Mon Sep 01 09:23:31 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14067","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Mon Sep 01 09:21:51 MSK 2025","passed","Mon Sep 01 09:22:05 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15912","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Mon Sep 01 09:24:31 MSK 2025","passed","Mon Sep 01 09:24:46 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4005","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Mon Sep 01 09:23:35 MSK 2025","passed","Mon Sep 01 09:23:39 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4142","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Mon Sep 01 09:22:39 MSK 2025","passed","Mon Sep 01 09:22:43 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26634","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Mon Sep 01 09:19:20 MSK 2025","passed","Mon Sep 01 09:19:47 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
