"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8284","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-05-28","passed","2026-05-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5530","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-05-28","passed","2026-05-28","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4279","vea.ru - Проверка меню услуг","Mobile Chrome","2026-05-28","passed","2026-05-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14238","copy.ru - Проверка меню каталога","Mobile Chrome","2026-05-28","passed","2026-05-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14184","copy.ru - Проверка главной страницы","Desktop Chrome","2026-05-28","passed","2026-05-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6114","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-05-28","passed","2026-05-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5488","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-05-28","passed","2026-05-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12271","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-05-28","passed","2026-05-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17887","copy.ru - Проверка поиска","Desktop Chrome","2026-05-28","passed","2026-05-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12278","copy.ru - Проверка главной страницы","Mobile Chrome","2026-05-28","passed","2026-05-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14057","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-05-28","passed","2026-05-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5945","vea.ru - Проверка главной страницы","Mobile Chrome","2026-05-28","passed","2026-05-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
