"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27658","litera.studio - Проверка поиска","Mobile Chrome","2026-05-19","passed","2026-05-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10526","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-05-19","passed","2026-05-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7553","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-05-19","passed","2026-05-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4213","vea.ru - Проверка меню услуг","Desktop Chrome","2026-05-19","passed","2026-05-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13718","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-05-19","passed","2026-05-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5525","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-05-19","passed","2026-05-19","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4056","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-05-19","passed","2026-05-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12856","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-05-19","passed","2026-05-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12126","copy.ru - Проверка меню каталога","Desktop Chrome","2026-05-19","passed","2026-05-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15041","copy.ru - Проверка главной страницы","Mobile Chrome","2026-05-19","passed","2026-05-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7768","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-05-19","passed","2026-05-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13604","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-05-19","passed","2026-05-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14709","copy.ru - Проверка меню каталога","Mobile Chrome","2026-05-19","passed","2026-05-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15456","litera.studio - Проверка главной страницы","Desktop Chrome","2026-05-19","passed","2026-05-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22368","copy.ru - Проверка поиска","Mobile Chrome","2026-05-19","passed","2026-05-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
