"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5746","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Tue Jun 10 09:23:01 MSK 2025","passed","Tue Jun 10 09:23:07 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5948","vea.ru - Проверка меню услуг","Mobile Chrome","Tue Jun 10 09:22:55 MSK 2025","passed","Tue Jun 10 09:23:01 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15090","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Tue Jun 10 09:17:23 MSK 2025","passed","Tue Jun 10 09:17:38 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8481","litera.studio - Проверка главной страницы","Desktop Chrome","Tue Jun 10 09:18:32 MSK 2025","passed","Tue Jun 10 09:18:40 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6720","litera.studio - Проверка бургер-меню","Desktop Chrome","Tue Jun 10 09:18:40 MSK 2025","passed","Tue Jun 10 09:18:47 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6584","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Tue Jun 10 09:22:32 MSK 2025","passed","Tue Jun 10 09:22:39 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8565","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Tue Jun 10 09:16:19 MSK 2025","passed","Tue Jun 10 09:16:27 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17015","copy.ru - Проверка меню каталога","Mobile Chrome","Tue Jun 10 09:20:38 MSK 2025","passed","Tue Jun 10 09:20:55 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9357","litera.studio - Проверка главной страницы","Mobile Chrome","Tue Jun 10 09:22:16 MSK 2025","passed","Tue Jun 10 09:22:25 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12487","litera.studio - Проверка поиска","Desktop Chrome","Tue Jun 10 09:18:53 MSK 2025","passed","Tue Jun 10 09:19:06 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22897","mdmprint.ru - Проверка поиска","Desktop Chrome","Tue Jun 10 09:16:27 MSK 2025","passed","Tue Jun 10 09:16:50 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8174","1-tm.ru - Проверка поиска","Mobile Chrome","Tue Jun 10 09:22:08 MSK 2025","passed","Tue Jun 10 09:22:16 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3580","sequoiapay.io - Проверка смены языка","Desktop Chrome","Tue Jun 10 09:19:29 MSK 2025","passed","Tue Jun 10 09:19:33 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
