"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31228","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27744","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13950","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24220","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6790","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4765","vea.ru - Проверка меню услуг","Mobile Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5767","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10922","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13509","copy.ru - Проверка меню каталога","Mobile Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4212","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8079","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14088","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9683","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11440","copy.ru - Проверка меню каталога","Desktop Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19972","copy.ru - Проверка поиска","Desktop Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13247","copy.ru - Проверка главной страницы","Desktop Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28405","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6108","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8304","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18468","litera.studio - Проверка главной страницы","Mobile Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5902","vea.ru - Проверка главной страницы","Mobile Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","39797","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14299","copy.ru - Проверка главной страницы","Mobile Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29452","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29197","litera.studio - Проверка поиска","Mobile Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19521","copy.ru - Проверка поиска","Mobile Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13670","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21781","litera.studio - Проверка поиска","Desktop Chrome","2026-04-20","passed","2026-04-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
