"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19790","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-07-26","passed","2026-07-26","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10606","1-tm.ru - Проверка поиска","Desktop Chrome","2026-07-26","passed","2026-07-26","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41180","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-26","broken","2026-07-26","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18527","litera.studio - Проверка главной страницы","Mobile Chrome","2026-07-26","passed","2026-07-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14821","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-07-26","passed","2026-07-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5120","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-26","passed","2026-07-26","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31059","litera.studio - Проверка поиска","Mobile Chrome","2026-07-26","passed","2026-07-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11872","1-tm.ru - Проверка поиска","Mobile Chrome","2026-07-26","passed","2026-07-26","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5654","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-07-26","passed","2026-07-26","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41026","copy.ru - Проверка меню каталога","Mobile Chrome","2026-07-26","broken","2026-07-26","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9809","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-07-26","passed","2026-07-26","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22982","copy.ru - Проверка поиска","Desktop Chrome","2026-07-26","passed","2026-07-26","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14307","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-07-26","passed","2026-07-26","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17489","litera.studio - Проверка главной страницы","Desktop Chrome","2026-07-26","passed","2026-07-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
