"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5663","vea.ru - Проверка главной страницы","Desktop Chrome","2026-07-19","passed","2026-07-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3864","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-07-19","passed","2026-07-19","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11363","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-19","passed","2026-07-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19391","litera.studio - Проверка поиска","Desktop Chrome","2026-07-19","passed","2026-07-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22818","copy.ru - Проверка поиска","Mobile Chrome","2026-07-19","passed","2026-07-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28635","litera.studio - Проверка поиска","Mobile Chrome","2026-07-19","passed","2026-07-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11782","copy.ru - Проверка главной страницы","Desktop Chrome","2026-07-19","passed","2026-07-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10753","copy.ru - Проверка меню каталога","Desktop Chrome","2026-07-19","passed","2026-07-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11100","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-07-19","passed","2026-07-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13514","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-19","passed","2026-07-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10166","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-07-19","passed","2026-07-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18870","copy.ru - Проверка поиска","Desktop Chrome","2026-07-19","passed","2026-07-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7856","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-07-19","passed","2026-07-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12974","copy.ru - Проверка меню каталога","Mobile Chrome","2026-07-19","passed","2026-07-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10521","1-tm.ru - Проверка поиска","Desktop Chrome","2026-07-19","passed","2026-07-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13707","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-07-19","passed","2026-07-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5284","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-19","passed","2026-07-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4662","vea.ru - Проверка меню услуг","Mobile Chrome","2026-07-19","passed","2026-07-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7835","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-07-19","passed","2026-07-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4919","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-07-19","passed","2026-07-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4496","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-19","passed","2026-07-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
