"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11012","litera.studio - Проверка поиска","Mobile Chrome","Mon Sep 22 09:30:20 MSK 2025","passed","Mon Sep 22 09:30:31 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4733","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Mon Sep 22 09:24:51 MSK 2025","passed","Mon Sep 22 09:24:56 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5369","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Mon Sep 22 09:23:44 MSK 2025","passed","Mon Sep 22 09:23:49 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6367","litera.studio - Проверка бургер-меню","Desktop Chrome","Mon Sep 22 09:24:14 MSK 2025","passed","Mon Sep 22 09:24:20 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10372","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Mon Sep 22 09:27:43 MSK 2025","passed","Mon Sep 22 09:27:54 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4085","vea.ru - Проверка меню услуг","Desktop Chrome","Mon Sep 22 09:24:43 MSK 2025","passed","Mon Sep 22 09:24:47 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9576","litera.studio - Проверка главной страницы","Desktop Chrome","Mon Sep 22 09:24:04 MSK 2025","passed","Mon Sep 22 09:24:14 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5969","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Mon Sep 22 09:24:20 MSK 2025","passed","Mon Sep 22 09:24:26 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7844","1-tm.ru - Проверка главной страницы","Mobile Chrome","Mon Sep 22 09:29:30 MSK 2025","passed","Mon Sep 22 09:29:38 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4500","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Mon Sep 22 09:23:49 MSK 2025","passed","Mon Sep 22 09:23:54 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32913","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Mon Sep 22 09:20:09 MSK 2025","broken","Mon Sep 22 09:20:42 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17968","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Mon Sep 22 09:26:20 MSK 2025","passed","Mon Sep 22 09:26:38 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13515","copy.ru - Проверка главной страницы","Mobile Chrome","Mon Sep 22 09:27:18 MSK 2025","passed","Mon Sep 22 09:27:32 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
