"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15235","copy.ru - Проверка меню каталога","Desktop Chrome","Tue Sep 16 09:19:56 MSK 2025","passed","Tue Sep 16 09:20:11 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9092","litera.studio - Проверка главной страницы","Mobile Chrome","Tue Sep 16 09:27:25 MSK 2025","passed","Tue Sep 16 09:27:34 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9543","litera.studio - Проверка главной страницы","Desktop Chrome","Tue Sep 16 09:22:26 MSK 2025","passed","Tue Sep 16 09:22:36 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5823","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Tue Sep 16 09:22:08 MSK 2025","passed","Tue Sep 16 09:22:14 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5183","vea.ru - Проверка главной страницы","Desktop Chrome","Tue Sep 16 09:22:59 MSK 2025","passed","Tue Sep 16 09:23:04 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17033","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Tue Sep 16 09:18:44 MSK 2025","passed","Tue Sep 16 09:19:01 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15158","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Tue Sep 16 09:25:01 MSK 2025","passed","Tue Sep 16 09:25:16 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3578","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Tue Sep 16 09:23:08 MSK 2025","passed","Tue Sep 16 09:23:11 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5954","litera.studio - Проверка бургер-меню","Mobile Chrome","Tue Sep 16 09:27:34 MSK 2025","passed","Tue Sep 16 09:27:40 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18032","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Tue Sep 16 09:23:16 MSK 2025","passed","Tue Sep 16 09:23:34 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10976","litera.studio - Проверка поиска","Mobile Chrome","Tue Sep 16 09:27:46 MSK 2025","passed","Tue Sep 16 09:27:57 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
