"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7233","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-06-09","passed","2026-06-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4688","vea.ru - Проверка меню услуг","Desktop Chrome","2026-06-09","passed","2026-06-09","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16190","copy.ru - Проверка главной страницы","Mobile Chrome","2026-06-09","passed","2026-06-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22114","copy.ru - Проверка поиска","Desktop Chrome","2026-06-09","passed","2026-06-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16025","copy.ru - Проверка меню каталога","Mobile Chrome","2026-06-09","passed","2026-06-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4722","vea.ru - Проверка меню услуг","Mobile Chrome","2026-06-09","passed","2026-06-09","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19922","litera.studio - Проверка поиска","Mobile Chrome","2026-06-09","passed","2026-06-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9174","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-06-09","passed","2026-06-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10650","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-06-09","passed","2026-06-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13273","copy.ru - Проверка главной страницы","Desktop Chrome","2026-06-09","passed","2026-06-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6904","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-06-09","passed","2026-06-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5986","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-06-09","passed","2026-06-09","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5988","vea.ru - Проверка главной страницы","Mobile Chrome","2026-06-09","passed","2026-06-09","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9899","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-06-09","passed","2026-06-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11753","1-tm.ru - Проверка поиска","Mobile Chrome","2026-06-09","passed","2026-06-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12412","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-06-09","passed","2026-06-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13298","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-06-09","passed","2026-06-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8612","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-06-09","passed","2026-06-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15392","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-06-09","passed","2026-06-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13750","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-06-09","passed","2026-06-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
