"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5225","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-02-27","passed","2026-02-27","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12799","copy.ru - Проверка главной страницы","Mobile Chrome","2026-02-27","passed","2026-02-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4962","vea.ru - Проверка меню услуг","Mobile Chrome","2026-02-27","passed","2026-02-27","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10578","copy.ru - Проверка главной страницы","Desktop Chrome","2026-02-27","passed","2026-02-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26016","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-02-27","passed","2026-02-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9465","litera.studio - Проверка главной страницы","Desktop Chrome","2026-02-27","passed","2026-02-27","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23610","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-27","passed","2026-02-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24207","copy.ru - Проверка поиска","Desktop Chrome","2026-02-27","passed","2026-02-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11079","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-27","passed","2026-02-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4869","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-27","passed","2026-02-27","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14385","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-27","passed","2026-02-27","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","33739","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-02-27","passed","2026-02-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4695","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-27","passed","2026-02-27","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5984","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-02-27","passed","2026-02-27","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","35394","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-02-27","passed","2026-02-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24322","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-02-27","passed","2026-02-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22222","copy.ru - Проверка поиска","Mobile Chrome","2026-02-27","passed","2026-02-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7356","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-27","passed","2026-02-27","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27006","litera.studio - Проверка поиска","Mobile Chrome","2026-02-27","passed","2026-02-27","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15407","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-02-27","passed","2026-02-27","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
