"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4146","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Thu Aug 21 09:31:42 MSK 2025","passed","Thu Aug 21 09:31:46 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4314","vea.ru - Проверка меню услуг","Desktop Chrome","Thu Aug 21 09:31:38 MSK 2025","passed","Thu Aug 21 09:31:42 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6239","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Thu Aug 21 09:31:13 MSK 2025","passed","Thu Aug 21 09:31:20 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","30216","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Thu Aug 21 09:24:10 MSK 2025","broken","Thu Aug 21 09:24:40 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16288","copy.ru - Проверка меню каталога","Mobile Chrome","Thu Aug 21 09:38:20 MSK 2025","passed","Thu Aug 21 09:38:36 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4960","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Thu Aug 21 09:31:46 MSK 2025","passed","Thu Aug 21 09:31:51 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","30218","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Thu Aug 21 09:25:42 MSK 2025","broken","Thu Aug 21 09:26:12 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6075","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Thu Aug 21 09:39:24 MSK 2025","passed","Thu Aug 21 09:39:30 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5379","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Thu Aug 21 09:40:27 MSK 2025","passed","Thu Aug 21 09:40:32 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6388","1-tm.ru - Проверка главной страницы","Mobile Chrome","Thu Aug 21 09:39:11 MSK 2025","passed","Thu Aug 21 09:39:17 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12540","litera.studio - Проверка поиска","Desktop Chrome","Thu Aug 21 09:31:20 MSK 2025","passed","Thu Aug 21 09:31:32 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20461","copy.ru - Проверка поиска","Mobile Chrome","Thu Aug 21 09:38:51 MSK 2025","passed","Thu Aug 21 09:39:11 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4646","vea.ru - Проверка меню услуг","Mobile Chrome","Thu Aug 21 09:40:18 MSK 2025","passed","Thu Aug 21 09:40:23 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6499","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Thu Aug 21 09:39:17 MSK 2025","passed","Thu Aug 21 09:39:24 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
