"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4601","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Tue Dec 09 15:25:03 MSK 2025","passed","Tue Dec 09 15:25:07 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12049","litera.studio - Проверка поиска","Mobile Chrome","Tue Dec 09 15:24:42 MSK 2025","passed","Tue Dec 09 15:24:54 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18551","mdmprint.ru - Проверка поиска","Desktop Chrome","Tue Dec 09 15:19:17 MSK 2025","passed","Tue Dec 09 15:19:35 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6219","1-tm.ru - Проверка главной страницы","Mobile Chrome","Tue Dec 09 15:23:54 MSK 2025","passed","Tue Dec 09 15:24:01 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9066","1-tm.ru - Проверка поиска","Desktop Chrome","Tue Dec 09 15:20:51 MSK 2025","passed","Tue Dec 09 15:21:00 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15105","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Tue Dec 09 15:18:36 MSK 2025","passed","Tue Dec 09 15:18:51 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14372","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Tue Dec 09 15:18:51 MSK 2025","passed","Tue Dec 09 15:19:05 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12157","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Tue Dec 09 15:23:19 MSK 2025","passed","Tue Dec 09 15:23:32 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5016","vea.ru - Проверка главной страницы","Mobile Chrome","Tue Dec 09 15:24:54 MSK 2025","passed","Tue Dec 09 15:24:59 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3518","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Tue Dec 09 15:21:43 MSK 2025","passed","Tue Dec 09 15:21:47 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9433","litera.studio - Проверка главной страницы","Mobile Chrome","Tue Dec 09 15:24:19 MSK 2025","passed","Tue Dec 09 15:24:28 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4867","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Tue Dec 09 15:25:07 MSK 2025","passed","Tue Dec 09 15:25:12 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13452","copy.ru - Проверка главной страницы","Desktop Chrome","Tue Dec 09 15:19:35 MSK 2025","passed","Tue Dec 09 15:19:49 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12558","litera.studio - Проверка поиска","Desktop Chrome","Tue Dec 09 15:21:22 MSK 2025","passed","Tue Dec 09 15:21:35 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
