"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6077","vea.ru - Проверка главной страницы","Desktop Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4670","vea.ru - Проверка меню услуг","Desktop Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14358","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14007","copy.ru - Проверка главной страницы","Mobile Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4211","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5976","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11765","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4425","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10843","litera.studio - Проверка главной страницы","Mobile Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7440","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7765","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4577","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9856","1-tm.ru - Проверка поиска","Mobile Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5818","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10995","copy.ru - Проверка меню каталога","Desktop Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7133","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10103","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13018","copy.ru - Проверка меню каталога","Mobile Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5783","vea.ru - Проверка главной страницы","Mobile Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8480","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5401","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21785","copy.ru - Проверка поиска","Mobile Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11339","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11002","1-tm.ru - Проверка поиска","Desktop Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7142","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-12","passed","2026-07-12","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
