"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15072","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sat Jul 19 09:20:58 MSK 2025","passed","Sat Jul 19 09:21:13 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4573","vea.ru - Проверка меню услуг","Desktop Chrome","Sat Jul 19 09:19:08 MSK 2025","passed","Sat Jul 19 09:19:12 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10925","litera.studio - Проверка главной страницы","Desktop Chrome","Sat Jul 19 09:18:26 MSK 2025","passed","Sat Jul 19 09:18:37 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16719","copy.ru - Проверка меню каталога","Mobile Chrome","Sat Jul 19 09:20:41 MSK 2025","passed","Sat Jul 19 09:20:58 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3818","sequoiapay.io - Проверка смены языка","Desktop Chrome","Sat Jul 19 09:19:22 MSK 2025","passed","Sat Jul 19 09:19:26 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15268","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Jul 19 09:17:20 MSK 2025","passed","Sat Jul 19 09:17:35 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11650","litera.studio - Проверка поиска","Desktop Chrome","Sat Jul 19 09:18:50 MSK 2025","passed","Sat Jul 19 09:19:01 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9513","1-tm.ru - Проверка поиска","Desktop Chrome","Sat Jul 19 09:18:17 MSK 2025","passed","Sat Jul 19 09:18:26 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3987","sequoiapay.io - Проверка смены языка","Mobile Chrome","Sat Jul 19 09:22:51 MSK 2025","passed","Sat Jul 19 09:22:55 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6302","litera.studio - Проверка бургер-меню","Desktop Chrome","Sat Jul 19 09:18:37 MSK 2025","passed","Sat Jul 19 09:18:44 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8257","1-tm.ru - Проверка главной страницы","Desktop Chrome","Sat Jul 19 09:17:57 MSK 2025","passed","Sat Jul 19 09:18:06 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6309","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Sat Jul 19 09:18:06 MSK 2025","passed","Sat Jul 19 09:18:12 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16336","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sat Jul 19 09:19:45 MSK 2025","passed","Sat Jul 19 09:20:01 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5960","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Sat Jul 19 09:21:40 MSK 2025","passed","Sat Jul 19 09:21:46 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4891","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Sat Jul 19 09:21:46 MSK 2025","passed","Sat Jul 19 09:21:51 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6542","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Jul 19 09:22:14 MSK 2025","passed","Sat Jul 19 09:22:20 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6207","vea.ru - Проверка главной страницы","Mobile Chrome","Sat Jul 19 09:22:30 MSK 2025","passed","Sat Jul 19 09:22:36 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8238","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Sat Jul 19 09:15:50 MSK 2025","passed","Sat Jul 19 09:15:59 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10263","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Sat Jul 19 09:19:34 MSK 2025","passed","Sat Jul 19 09:19:45 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16726","copy.ru - Проверка меню каталога","Desktop Chrome","Sat Jul 19 09:17:03 MSK 2025","passed","Sat Jul 19 09:17:20 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7825","1-tm.ru - Проверка главной страницы","Mobile Chrome","Sat Jul 19 09:21:32 MSK 2025","passed","Sat Jul 19 09:21:40 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21777","mdmprint.ru - Проверка поиска","Mobile Chrome","Sat Jul 19 09:20:01 MSK 2025","passed","Sat Jul 19 09:20:23 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6907","1-tm.ru - Проверка поиска","Mobile Chrome","Sat Jul 19 09:21:51 MSK 2025","passed","Sat Jul 19 09:21:58 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28591","mdmprint.ru - Проверка поиска","Desktop Chrome","Sat Jul 19 09:16:17 MSK 2025","passed","Sat Jul 19 09:16:46 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9781","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Sat Jul 19 09:15:59 MSK 2025","passed","Sat Jul 19 09:16:09 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9243","litera.studio - Проверка поиска","Mobile Chrome","Sat Jul 19 09:22:20 MSK 2025","passed","Sat Jul 19 09:22:30 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4953","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Sat Jul 19 09:19:17 MSK 2025","passed","Sat Jul 19 09:19:22 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9333","litera.studio - Проверка главной страницы","Mobile Chrome","Sat Jul 19 09:21:58 MSK 2025","passed","Sat Jul 19 09:22:07 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4865","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Sat Jul 19 09:18:12 MSK 2025","passed","Sat Jul 19 09:18:17 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19444","copy.ru - Проверка поиска","Mobile Chrome","Sat Jul 19 09:21:13 MSK 2025","passed","Sat Jul 19 09:21:32 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5120","vea.ru - Проверка меню услуг","Mobile Chrome","Sat Jul 19 09:22:36 MSK 2025","passed","Sat Jul 19 09:22:41 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8433","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Jul 19 09:16:09 MSK 2025","passed","Sat Jul 19 09:16:17 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
