"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31674","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Fri Oct 03 09:28:31 MSK 2025","broken","Fri Oct 03 09:29:03 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31662","copy.ru - Проверка поиска","Mobile Chrome","Fri Oct 03 09:30:08 MSK 2025","broken","Fri Oct 03 09:30:40 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4275","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Fri Oct 03 09:30:53 MSK 2025","passed","Fri Oct 03 09:30:58 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19318","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Fri Oct 03 09:22:59 MSK 2025","passed","Fri Oct 03 09:23:18 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12345","litera.studio - Проверка поиска","Mobile Chrome","Fri Oct 03 09:31:29 MSK 2025","passed","Fri Oct 03 09:31:42 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11657","litera.studio - Проверка поиска","Desktop Chrome","Fri Oct 03 09:22:29 MSK 2025","passed","Fri Oct 03 09:22:40 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5488","vea.ru - Проверка главной страницы","Desktop Chrome","Fri Oct 03 09:22:40 MSK 2025","passed","Fri Oct 03 09:22:46 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32833","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Fri Oct 03 09:18:59 MSK 2025","broken","Fri Oct 03 09:19:32 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5220","vea.ru - Проверка главной страницы","Mobile Chrome","Fri Oct 03 09:31:42 MSK 2025","passed","Fri Oct 03 09:31:47 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31629","copy.ru - Проверка меню каталога","Mobile Chrome","Fri Oct 03 09:26:54 MSK 2025","broken","Fri Oct 03 09:27:26 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32012","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Fri Oct 03 09:24:23 MSK 2025","broken","Fri Oct 03 09:24:55 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6050","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Fri Oct 03 09:22:23 MSK 2025","passed","Fri Oct 03 09:22:29 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9280","1-tm.ru - Проверка поиска","Mobile Chrome","Fri Oct 03 09:30:58 MSK 2025","passed","Fri Oct 03 09:31:07 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
