"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14329","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Thu Jun 26 09:18:17 MSK 2025","passed","Thu Jun 26 09:18:31 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15468","copy.ru - Проверка меню каталога","Desktop Chrome","Thu Jun 26 09:18:01 MSK 2025","passed","Thu Jun 26 09:18:17 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17803","copy.ru - Проверка поиска","Mobile Chrome","Thu Jun 26 09:21:38 MSK 2025","passed","Thu Jun 26 09:21:56 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5868","vea.ru - Проверка главной страницы","Desktop Chrome","Thu Jun 26 09:19:45 MSK 2025","passed","Thu Jun 26 09:19:51 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4567","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Thu Jun 26 09:22:10 MSK 2025","passed","Thu Jun 26 09:22:14 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4690","vea.ru - Проверка меню услуг","Mobile Chrome","Thu Jun 26 09:22:55 MSK 2025","passed","Thu Jun 26 09:23:00 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4058","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Thu Jun 26 09:20:00 MSK 2025","passed","Thu Jun 26 09:20:04 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6561","1-tm.ru - Проверка главной страницы","Desktop Chrome","Thu Jun 26 09:18:52 MSK 2025","passed","Thu Jun 26 09:18:59 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5536","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Thu Jun 26 09:19:29 MSK 2025","passed","Thu Jun 26 09:19:34 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7567","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Thu Jun 26 09:16:58 MSK 2025","passed","Thu Jun 26 09:17:05 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5308","litera.studio - Проверка бургер-меню","Desktop Chrome","Thu Jun 26 09:19:23 MSK 2025","passed","Thu Jun 26 09:19:29 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21030","copy.ru - Проверка поиска","Desktop Chrome","Thu Jun 26 09:18:31 MSK 2025","passed","Thu Jun 26 09:18:52 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4205","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Thu Jun 26 09:23:04 MSK 2025","passed","Thu Jun 26 09:23:09 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10625","litera.studio - Проверка поиска","Desktop Chrome","Thu Jun 26 09:19:34 MSK 2025","passed","Thu Jun 26 09:19:45 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7735","1-tm.ru - Проверка главной страницы","Mobile Chrome","Thu Jun 26 09:21:56 MSK 2025","passed","Thu Jun 26 09:22:03 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9338","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Thu Jun 26 09:17:05 MSK 2025","passed","Thu Jun 26 09:17:14 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15204","copy.ru - Проверка меню каталога","Mobile Chrome","Thu Jun 26 09:21:09 MSK 2025","passed","Thu Jun 26 09:21:24 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7057","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Thu Jun 26 09:20:07 MSK 2025","passed","Thu Jun 26 09:20:14 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4550","vea.ru - Проверка меню услуг","Desktop Chrome","Thu Jun 26 09:19:51 MSK 2025","passed","Thu Jun 26 09:19:55 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21618","mdmprint.ru - Проверка поиска","Desktop Chrome","Thu Jun 26 09:17:23 MSK 2025","passed","Thu Jun 26 09:17:45 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5248","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Thu Jun 26 09:18:59 MSK 2025","passed","Thu Jun 26 09:19:04 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8525","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Thu Jun 26 09:17:14 MSK 2025","passed","Thu Jun 26 09:17:23 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2999","sequoiapay.io - Проверка смены языка","Mobile Chrome","Thu Jun 26 09:23:09 MSK 2025","passed","Thu Jun 26 09:23:12 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5728","vea.ru - Проверка главной страницы","Mobile Chrome","Thu Jun 26 09:22:50 MSK 2025","passed","Thu Jun 26 09:22:55 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8127","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Thu Jun 26 09:20:24 MSK 2025","passed","Thu Jun 26 09:20:32 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
