"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3565","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Thu Jul 31 09:27:32 MSK 2025","passed","Thu Jul 31 09:27:36 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3929","vea.ru - Проверка меню услуг","Mobile Chrome","Thu Jul 31 09:27:28 MSK 2025","passed","Thu Jul 31 09:27:32 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9171","litera.studio - Проверка главной страницы","Desktop Chrome","Thu Jul 31 09:22:52 MSK 2025","passed","Thu Jul 31 09:23:01 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32936","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Thu Jul 31 09:20:11 MSK 2025","broken","Thu Jul 31 09:20:43 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6660","1-tm.ru - Проверка главной страницы","Mobile Chrome","Thu Jul 31 09:26:25 MSK 2025","passed","Thu Jul 31 09:26:32 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14604","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Thu Jul 31 09:20:44 MSK 2025","passed","Thu Jul 31 09:20:59 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18222","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Thu Jul 31 09:18:45 MSK 2025","passed","Thu Jul 31 09:19:03 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19462","copy.ru - Проверка поиска","Mobile Chrome","Thu Jul 31 09:26:06 MSK 2025","passed","Thu Jul 31 09:26:25 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14222","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Thu Jul 31 09:24:42 MSK 2025","passed","Thu Jul 31 09:24:56 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6174","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Thu Jul 31 09:23:08 MSK 2025","passed","Thu Jul 31 09:23:14 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5271","vea.ru - Проверка главной страницы","Desktop Chrome","Thu Jul 31 09:23:26 MSK 2025","passed","Thu Jul 31 09:23:31 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16307","copy.ru - Проверка главной страницы","Desktop Chrome","Thu Jul 31 09:21:22 MSK 2025","passed","Thu Jul 31 09:21:38 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15164","copy.ru - Проверка меню каталога","Mobile Chrome","Thu Jul 31 09:25:35 MSK 2025","passed","Thu Jul 31 09:25:50 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5261","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Thu Jul 31 09:26:32 MSK 2025","passed","Thu Jul 31 09:26:37 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20411","copy.ru - Проверка поиска","Desktop Chrome","Thu Jul 31 09:22:07 MSK 2025","passed","Thu Jul 31 09:22:28 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8418","1-tm.ru - Проверка поиска","Mobile Chrome","Thu Jul 31 09:26:41 MSK 2025","passed","Thu Jul 31 09:26:49 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9087","litera.studio - Проверка главной страницы","Mobile Chrome","Thu Jul 31 09:26:49 MSK 2025","passed","Thu Jul 31 09:26:59 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5343","vea.ru - Проверка главной страницы","Mobile Chrome","Thu Jul 31 09:27:23 MSK 2025","passed","Thu Jul 31 09:27:28 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3656","vea.ru - Проверка меню услуг","Desktop Chrome","Thu Jul 31 09:23:31 MSK 2025","passed","Thu Jul 31 09:23:35 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6546","1-tm.ru - Проверка главной страницы","Desktop Chrome","Thu Jul 31 09:22:28 MSK 2025","passed","Thu Jul 31 09:22:34 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15209","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Thu Jul 31 09:25:50 MSK 2025","passed","Thu Jul 31 09:26:06 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16328","copy.ru - Проверка главной страницы","Mobile Chrome","Thu Jul 31 09:25:19 MSK 2025","passed","Thu Jul 31 09:25:35 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5987","litera.studio - Проверка бургер-меню","Mobile Chrome","Thu Jul 31 09:26:59 MSK 2025","passed","Thu Jul 31 09:27:05 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11728","litera.studio - Проверка поиска","Mobile Chrome","Thu Jul 31 09:27:11 MSK 2025","passed","Thu Jul 31 09:27:23 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12305","litera.studio - Проверка поиска","Desktop Chrome","Thu Jul 31 09:23:14 MSK 2025","passed","Thu Jul 31 09:23:26 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4065","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Thu Jul 31 09:26:37 MSK 2025","passed","Thu Jul 31 09:26:41 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6591","litera.studio - Проверка бургер-меню","Desktop Chrome","Thu Jul 31 09:23:01 MSK 2025","passed","Thu Jul 31 09:23:08 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5213","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Thu Jul 31 09:22:34 MSK 2025","passed","Thu Jul 31 09:22:39 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
