"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11407","copy.ru - Проверка главной страницы","Desktop Chrome","2026-09-20","passed","2026-09-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4056","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-09-20","passed","2026-09-20","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13454","copy.ru - Проверка меню каталога","Mobile Chrome","2026-09-20","passed","2026-09-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21334","copy.ru - Проверка поиска","Desktop Chrome","2026-09-20","passed","2026-09-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20669","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-09-20","passed","2026-09-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22933","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-09-20","passed","2026-09-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4281","vea.ru - Проверка главной страницы","Desktop Chrome","2026-09-20","passed","2026-09-20","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3038","vea.ru - Проверка меню услуг","Mobile Chrome","2026-09-20","passed","2026-09-20","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3125","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-09-20","passed","2026-09-20","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7535","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-09-20","passed","2026-09-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11223","copy.ru - Проверка меню каталога","Desktop Chrome","2026-09-20","passed","2026-09-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23056","copy.ru - Проверка поиска","Mobile Chrome","2026-09-20","passed","2026-09-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12216","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-09-20","passed","2026-09-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2951","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-09-20","passed","2026-09-20","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11139","litera.studio - Проверка поиска","Desktop Chrome","2026-09-20","passed","2026-09-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8543","1-tm.ru - Проверка поиска","Desktop Chrome","2026-09-20","passed","2026-09-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20138","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-09-20","passed","2026-09-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6696","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-09-20","passed","2026-09-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8358","litera.studio - Проверка главной страницы","Desktop Chrome","2026-09-20","passed","2026-09-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
