"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42175","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-27","broken","2026-08-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8798","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-08-27","passed","2026-08-27","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41368","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-27","broken","2026-08-27","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4511","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-08-27","passed","2026-08-27","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8291","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-08-27","passed","2026-08-27","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14594","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-27","passed","2026-08-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7230","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-08-27","passed","2026-08-27","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6206","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-08-27","passed","2026-08-27","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","42196","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-08-27","broken","2026-08-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17124","copy.ru - Проверка главной страницы","Mobile Chrome","2026-08-27","passed","2026-08-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10645","litera.studio - Проверка главной страницы","Desktop Chrome","2026-08-27","passed","2026-08-27","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12736","litera.studio - Проверка поиска","Mobile Chrome","2026-08-27","passed","2026-08-27","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","42223","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-08-27","broken","2026-08-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6177","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-27","passed","2026-08-27","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41811","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-08-27","broken","2026-08-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41513","vea.ru - Проверка меню услуг","Desktop Chrome","2026-08-27","broken","2026-08-27","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15262","copy.ru - Проверка меню каталога","Desktop Chrome","2026-08-27","passed","2026-08-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6161","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-08-27","passed","2026-08-27","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11376","litera.studio - Проверка главной страницы","Mobile Chrome","2026-08-27","passed","2026-08-27","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17652","copy.ru - Проверка меню каталога","Mobile Chrome","2026-08-27","passed","2026-08-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6107","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-27","passed","2026-08-27","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7361","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-08-27","passed","2026-08-27","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11439","1-tm.ru - Проверка поиска","Mobile Chrome","2026-08-27","passed","2026-08-27","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41856","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-08-27","broken","2026-08-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41469","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-27","broken","2026-08-27","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","42109","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-08-27","broken","2026-08-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11977","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-08-27","passed","2026-08-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6155","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-08-27","passed","2026-08-27","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27001","copy.ru - Проверка поиска","Mobile Chrome","2026-08-27","passed","2026-08-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
