"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5528","vea.ru - Проверка главной страницы","Desktop Chrome","Mon Jul 14 09:21:27 MSK 2025","passed","Mon Jul 14 09:21:32 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5372","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Mon Jul 14 09:21:11 MSK 2025","passed","Mon Jul 14 09:21:16 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4163","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Mon Jul 14 09:24:36 MSK 2025","passed","Mon Jul 14 09:24:40 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7695","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Mon Jul 14 09:18:38 MSK 2025","passed","Mon Jul 14 09:18:46 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4003","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Mon Jul 14 09:23:46 MSK 2025","passed","Mon Jul 14 09:23:50 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3394","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Mon Jul 14 09:24:33 MSK 2025","passed","Mon Jul 14 09:24:36 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6550","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Mon Jul 14 09:21:47 MSK 2025","passed","Mon Jul 14 09:21:54 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6715","1-tm.ru - Проверка главной страницы","Desktop Chrome","Mon Jul 14 09:20:32 MSK 2025","passed","Mon Jul 14 09:20:39 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3975","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Mon Jul 14 09:21:40 MSK 2025","passed","Mon Jul 14 09:21:44 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7321","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Mon Jul 14 09:18:55 MSK 2025","passed","Mon Jul 14 09:19:02 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18089","copy.ru - Проверка поиска","Mobile Chrome","Mon Jul 14 09:23:15 MSK 2025","passed","Mon Jul 14 09:23:33 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3623","vea.ru - Проверка меню услуг","Desktop Chrome","Mon Jul 14 09:21:32 MSK 2025","passed","Mon Jul 14 09:21:36 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3905","vea.ru - Проверка меню услуг","Mobile Chrome","Mon Jul 14 09:24:29 MSK 2025","passed","Mon Jul 14 09:24:33 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16064","copy.ru - Проверка главной страницы","Desktop Chrome","Mon Jul 14 09:19:24 MSK 2025","passed","Mon Jul 14 09:19:40 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8899","1-tm.ru - Проверка поиска","Desktop Chrome","Mon Jul 14 09:20:48 MSK 2025","passed","Mon Jul 14 09:20:57 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2886","sequoiapay.io - Проверка смены языка","Mobile Chrome","Mon Jul 14 09:24:40 MSK 2025","passed","Mon Jul 14 09:24:43 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8673","litera.studio - Проверка главной страницы","Mobile Chrome","Mon Jul 14 09:23:56 MSK 2025","passed","Mon Jul 14 09:24:05 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5451","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Mon Jul 14 09:20:39 MSK 2025","passed","Mon Jul 14 09:20:44 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5624","litera.studio - Проверка бургер-меню","Mobile Chrome","Mon Jul 14 09:24:05 MSK 2025","passed","Mon Jul 14 09:24:11 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14281","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Mon Jul 14 09:19:56 MSK 2025","passed","Mon Jul 14 09:20:10 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9038","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Mon Jul 14 09:21:54 MSK 2025","passed","Mon Jul 14 09:22:03 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6683","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Mon Jul 14 09:22:03 MSK 2025","passed","Mon Jul 14 09:22:09 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16150","copy.ru - Проверка главной страницы","Mobile Chrome","Mon Jul 14 09:22:30 MSK 2025","passed","Mon Jul 14 09:22:46 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7715","litera.studio - Проверка поиска","Mobile Chrome","Mon Jul 14 09:24:16 MSK 2025","passed","Mon Jul 14 09:24:24 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16071","copy.ru - Проверка меню каталога","Desktop Chrome","Mon Jul 14 09:19:40 MSK 2025","passed","Mon Jul 14 09:19:56 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6935","1-tm.ru - Проверка главной страницы","Mobile Chrome","Mon Jul 14 09:23:33 MSK 2025","passed","Mon Jul 14 09:23:40 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4832","vea.ru - Проверка главной страницы","Mobile Chrome","Mon Jul 14 09:24:24 MSK 2025","passed","Mon Jul 14 09:24:29 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7825","litera.studio - Проверка главной страницы","Desktop Chrome","Mon Jul 14 09:20:57 MSK 2025","passed","Mon Jul 14 09:21:05 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2722","sequoiapay.io - Проверка смены языка","Desktop Chrome","Mon Jul 14 09:21:44 MSK 2025","passed","Mon Jul 14 09:21:46 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8502","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Mon Jul 14 09:18:46 MSK 2025","passed","Mon Jul 14 09:18:55 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
