"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26393","mdmprint.ru - Проверка поиска","Desktop Chrome","Mon Oct 13 09:21:32 MSK 2025","passed","Mon Oct 13 09:21:58 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19394","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Mon Oct 13 09:20:37 MSK 2025","passed","Mon Oct 13 09:20:57 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18601","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Mon Oct 13 09:20:57 MSK 2025","passed","Mon Oct 13 09:21:15 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5924","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Mon Oct 13 09:33:12 MSK 2025","passed","Mon Oct 13 09:33:18 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8241","litera.studio - Проверка бургер-меню","Mobile Chrome","Mon Oct 13 09:32:29 MSK 2025","passed","Mon Oct 13 09:32:37 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6307","vea.ru - Проверка главной страницы","Desktop Chrome","Mon Oct 13 09:23:42 MSK 2025","passed","Mon Oct 13 09:23:48 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12811","copy.ru - Проверка меню каталога","Desktop Chrome","Mon Oct 13 09:22:12 MSK 2025","passed","Mon Oct 13 09:22:25 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","903","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Mon Oct 13 09:22:28 MSK 2025","failed","Mon Oct 13 09:22:29 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31931","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Mon Oct 13 09:25:28 MSK 2025","broken","Mon Oct 13 09:26:00 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4774","vea.ru - Проверка меню услуг","Mobile Chrome","Mon Oct 13 09:33:02 MSK 2025","passed","Mon Oct 13 09:33:07 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4631","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Mon Oct 13 09:22:49 MSK 2025","passed","Mon Oct 13 09:22:54 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16244","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Mon Oct 13 09:21:15 MSK 2025","passed","Mon Oct 13 09:21:32 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19593","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Mon Oct 13 09:24:03 MSK 2025","passed","Mon Oct 13 09:24:23 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10052","litera.studio - Проверка главной страницы","Mobile Chrome","Mon Oct 13 09:32:19 MSK 2025","passed","Mon Oct 13 09:32:29 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","931","copy.ru - Проверка поиска","Desktop Chrome","Mon Oct 13 09:22:33 MSK 2025","failed","Mon Oct 13 09:22:34 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7359","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Mon Oct 13 09:31:57 MSK 2025","passed","Mon Oct 13 09:32:04 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
