"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7009","litera.studio - Проверка бургер-меню","Mobile Chrome","Sat Nov 01 09:24:13 MSK 2025","passed","Sat Nov 01 09:24:20 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14806","copy.ru - Проверка главной страницы","Desktop Chrome","Sat Nov 01 09:18:49 MSK 2025","passed","Sat Nov 01 09:19:03 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23471","copy.ru - Проверка поиска","Desktop Chrome","Sat Nov 01 09:19:29 MSK 2025","passed","Sat Nov 01 09:19:52 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6550","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Nov 01 09:24:20 MSK 2025","passed","Sat Nov 01 09:24:26 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4645","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Sat Nov 01 09:20:06 MSK 2025","passed","Sat Nov 01 09:20:11 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22542","copy.ru - Проверка поиска","Mobile Chrome","Sat Nov 01 09:23:10 MSK 2025","passed","Sat Nov 01 09:23:32 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14258","copy.ru - Проверка меню каталога","Mobile Chrome","Sat Nov 01 09:22:43 MSK 2025","passed","Sat Nov 01 09:22:57 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5516","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Sat Nov 01 09:24:53 MSK 2025","passed","Sat Nov 01 09:24:59 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5521","vea.ru - Проверка главной страницы","Mobile Chrome","Sat Nov 01 09:24:39 MSK 2025","passed","Sat Nov 01 09:24:44 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12282","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sat Nov 01 09:22:57 MSK 2025","passed","Sat Nov 01 09:23:10 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10452","litera.studio - Проверка главной страницы","Mobile Chrome","Sat Nov 01 09:24:02 MSK 2025","passed","Sat Nov 01 09:24:13 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13532","copy.ru - Проверка меню каталога","Desktop Chrome","Sat Nov 01 09:19:03 MSK 2025","passed","Sat Nov 01 09:19:17 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4573","vea.ru - Проверка меню услуг","Mobile Chrome","Sat Nov 01 09:24:44 MSK 2025","passed","Sat Nov 01 09:24:49 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6046","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Sat Nov 01 09:23:40 MSK 2025","passed","Sat Nov 01 09:23:46 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7830","1-tm.ru - Проверка главной страницы","Mobile Chrome","Sat Nov 01 09:23:32 MSK 2025","passed","Sat Nov 01 09:23:40 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7349","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Sat Nov 01 09:19:59 MSK 2025","passed","Sat Nov 01 09:20:06 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13286","litera.studio - Проверка поиска","Desktop Chrome","Sat Nov 01 09:20:48 MSK 2025","passed","Sat Nov 01 09:21:01 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21590","mdmprint.ru - Проверка поиска","Mobile Chrome","Sat Nov 01 09:22:06 MSK 2025","passed","Sat Nov 01 09:22:28 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10316","1-tm.ru - Проверка поиска","Desktop Chrome","Sat Nov 01 09:20:11 MSK 2025","passed","Sat Nov 01 09:20:21 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11074","1-tm.ru - Проверка поиска","Mobile Chrome","Sat Nov 01 09:23:51 MSK 2025","passed","Sat Nov 01 09:24:02 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12471","litera.studio - Проверка поиска","Mobile Chrome","Sat Nov 01 09:24:26 MSK 2025","passed","Sat Nov 01 09:24:39 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5084","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Sat Nov 01 09:21:17 MSK 2025","passed","Sat Nov 01 09:21:22 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
