"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12612","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-02-13","passed","2026-02-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24772","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-02-13","passed","2026-02-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6013","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-02-13","passed","2026-02-13","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19528","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-13","passed","2026-02-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6463","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-02-13","passed","2026-02-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15845","litera.studio - Проверка поиска","Desktop Chrome","2026-02-13","passed","2026-02-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4593","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-02-13","passed","2026-02-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7964","1-tm.ru - Проверка поиска","Mobile Chrome","2026-02-13","passed","2026-02-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22555","copy.ru - Проверка поиска","Mobile Chrome","2026-02-13","passed","2026-02-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4136","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-02-13","passed","2026-02-13","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10646","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-13","passed","2026-02-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28614","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-02-13","passed","2026-02-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6834","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-13","passed","2026-02-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11681","litera.studio - Проверка поиска","Mobile Chrome","2026-02-13","passed","2026-02-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5973","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-02-13","passed","2026-02-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23832","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-02-13","passed","2026-02-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11886","copy.ru - Проверка меню каталога","Desktop Chrome","2026-02-13","passed","2026-02-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6716","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-02-13","passed","2026-02-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22786","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-02-13","passed","2026-02-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12098","copy.ru - Проверка меню каталога","Mobile Chrome","2026-02-13","passed","2026-02-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4748","vea.ru - Проверка меню услуг","Mobile Chrome","2026-02-13","passed","2026-02-13","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20423","copy.ru - Проверка поиска","Desktop Chrome","2026-02-13","passed","2026-02-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9145","1-tm.ru - Проверка поиска","Desktop Chrome","2026-02-13","passed","2026-02-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
