"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8381","1-tm.ru - Проверка главной страницы","Mobile Chrome","Sun Jul 20 09:38:43 MSK 2025","passed","Sun Jul 20 09:38:52 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8032","1-tm.ru - Проверка главной страницы","Desktop Chrome","Sun Jul 20 09:27:31 MSK 2025","passed","Sun Jul 20 09:27:39 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31333","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sun Jul 20 09:25:24 MSK 2025","broken","Sun Jul 20 09:25:55 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31275","copy.ru - Проверка поиска","Desktop Chrome","Sun Jul 20 09:26:59 MSK 2025","broken","Sun Jul 20 09:27:31 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3583","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sun Jul 20 09:39:46 MSK 2025","passed","Sun Jul 20 09:39:50 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31302","copy.ru - Проверка меню каталога","Desktop Chrome","Sun Jul 20 09:23:48 MSK 2025","broken","Sun Jul 20 09:24:19 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31115","copy.ru - Проверка поиска","Mobile Chrome","Sun Jul 20 09:38:12 MSK 2025","broken","Sun Jul 20 09:38:43 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2730","sequoiapay.io - Проверка смены языка","Desktop Chrome","Sun Jul 20 09:28:44 MSK 2025","passed","Sun Jul 20 09:28:47 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4021","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Sun Jul 20 09:28:40 MSK 2025","passed","Sun Jul 20 09:28:44 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7111","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Sun Jul 20 09:16:02 MSK 2025","passed","Sun Jul 20 09:16:09 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5770","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sun Jul 20 09:39:23 MSK 2025","passed","Sun Jul 20 09:39:28 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
