"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24113","mdmprint.ru - Проверка поиска","Mobile Chrome","Thu Nov 13 09:24:39 MSK 2025","passed","Thu Nov 13 09:25:03 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12768","litera.studio - Проверка поиска","Mobile Chrome","Thu Nov 13 09:26:56 MSK 2025","passed","Thu Nov 13 09:27:09 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14759","copy.ru - Проверка главной страницы","Mobile Chrome","Thu Nov 13 09:25:03 MSK 2025","passed","Thu Nov 13 09:25:18 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5054","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Thu Nov 13 09:27:22 MSK 2025","passed","Thu Nov 13 09:27:27 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4700","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Thu Nov 13 09:23:53 MSK 2025","passed","Thu Nov 13 09:23:58 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5421","vea.ru - Проверка главной страницы","Desktop Chrome","Thu Nov 13 09:23:40 MSK 2025","passed","Thu Nov 13 09:23:46 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7914","litera.studio - Проверка бургер-меню","Desktop Chrome","Thu Nov 13 09:23:11 MSK 2025","passed","Thu Nov 13 09:23:19 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3687","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Thu Nov 13 09:23:50 MSK 2025","passed","Thu Nov 13 09:23:53 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11746","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Thu Nov 13 09:24:27 MSK 2025","passed","Thu Nov 13 09:24:39 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7378","litera.studio - Проверка бургер-меню","Mobile Chrome","Thu Nov 13 09:26:42 MSK 2025","passed","Thu Nov 13 09:26:50 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23039","copy.ru - Проверка поиска","Mobile Chrome","Thu Nov 13 09:25:44 MSK 2025","passed","Thu Nov 13 09:26:07 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15886","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Thu Nov 13 09:20:34 MSK 2025","passed","Thu Nov 13 09:20:50 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15051","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Thu Nov 13 09:23:59 MSK 2025","passed","Thu Nov 13 09:24:14 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12538","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Thu Nov 13 09:25:32 MSK 2025","passed","Thu Nov 13 09:25:44 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4170","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Thu Nov 13 09:26:20 MSK 2025","passed","Thu Nov 13 09:26:24 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
