"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24396","copy.ru - Проверка поиска","Mobile Chrome","Wed Nov 12 09:25:42 MSK 2025","passed","Wed Nov 12 09:26:06 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7228","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Nov 12 09:23:18 MSK 2025","passed","Wed Nov 12 09:23:26 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4023","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Nov 12 09:27:20 MSK 2025","passed","Wed Nov 12 09:27:24 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6480","1-tm.ru - Проверка главной страницы","Desktop Chrome","Wed Nov 12 09:22:35 MSK 2025","passed","Wed Nov 12 09:22:41 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4166","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Nov 12 09:23:49 MSK 2025","passed","Wed Nov 12 09:23:54 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5363","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Wed Nov 12 09:27:24 MSK 2025","passed","Wed Nov 12 09:27:29 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9981","litera.studio - Проверка главной страницы","Mobile Chrome","Wed Nov 12 09:26:33 MSK 2025","passed","Wed Nov 12 09:26:43 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11762","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Nov 12 09:21:58 MSK 2025","passed","Wed Nov 12 09:22:09 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4380","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Wed Nov 12 09:22:48 MSK 2025","passed","Wed Nov 12 09:22:53 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15326","copy.ru - Проверка главной страницы","Desktop Chrome","Wed Nov 12 09:21:29 MSK 2025","passed","Wed Nov 12 09:21:45 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4328","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Wed Nov 12 09:26:20 MSK 2025","passed","Wed Nov 12 09:26:24 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22455","mdmprint.ru - Проверка поиска","Desktop Chrome","Wed Nov 12 09:21:07 MSK 2025","passed","Wed Nov 12 09:21:29 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5843","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Wed Nov 12 09:26:14 MSK 2025","passed","Wed Nov 12 09:26:20 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13318","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Nov 12 09:25:29 MSK 2025","passed","Wed Nov 12 09:25:42 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14193","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Wed Nov 12 09:24:14 MSK 2025","passed","Wed Nov 12 09:24:29 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15623","copy.ru - Проверка главной страницы","Mobile Chrome","Wed Nov 12 09:25:00 MSK 2025","passed","Wed Nov 12 09:25:16 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12903","copy.ru - Проверка меню каталога","Mobile Chrome","Wed Nov 12 09:25:16 MSK 2025","passed","Wed Nov 12 09:25:29 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7355","litera.studio - Проверка бургер-меню","Mobile Chrome","Wed Nov 12 09:26:43 MSK 2025","passed","Wed Nov 12 09:26:50 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4231","vea.ru - Проверка меню услуг","Desktop Chrome","Wed Nov 12 09:23:45 MSK 2025","passed","Wed Nov 12 09:23:49 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8750","1-tm.ru - Проверка поиска","Mobile Chrome","Wed Nov 12 09:26:24 MSK 2025","passed","Wed Nov 12 09:26:33 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7006","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Wed Nov 12 09:22:41 MSK 2025","passed","Wed Nov 12 09:22:48 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5045","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Wed Nov 12 09:23:54 MSK 2025","passed","Wed Nov 12 09:23:59 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13524","litera.studio - Проверка поиска","Desktop Chrome","Wed Nov 12 09:23:26 MSK 2025","passed","Wed Nov 12 09:23:39 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4418","vea.ru - Проверка меню услуг","Mobile Chrome","Wed Nov 12 09:27:16 MSK 2025","passed","Wed Nov 12 09:27:20 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6670","litera.studio - Проверка бургер-меню","Desktop Chrome","Wed Nov 12 09:23:12 MSK 2025","passed","Wed Nov 12 09:23:18 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15188","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Wed Nov 12 09:23:59 MSK 2025","passed","Wed Nov 12 09:24:14 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9036","litera.studio - Проверка главной страницы","Desktop Chrome","Wed Nov 12 09:23:03 MSK 2025","passed","Wed Nov 12 09:23:12 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5349","vea.ru - Проверка главной страницы","Mobile Chrome","Wed Nov 12 09:27:10 MSK 2025","passed","Wed Nov 12 09:27:16 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7026","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Nov 12 09:26:50 MSK 2025","passed","Wed Nov 12 09:26:57 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
