"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6485","litera.studio - Проверка бургер-меню","Mobile Chrome","Sun Sep 07 09:28:34 MSK 2025","passed","Sun Sep 07 09:28:41 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18607","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Sun Sep 07 09:23:16 MSK 2025","passed","Sun Sep 07 09:23:34 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5901","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sun Sep 07 09:28:41 MSK 2025","passed","Sun Sep 07 09:28:47 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24537","mdmprint.ru - Проверка поиска","Desktop Chrome","Sun Sep 07 09:18:53 MSK 2025","passed","Sun Sep 07 09:19:18 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14007","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sun Sep 07 09:20:30 MSK 2025","passed","Sun Sep 07 09:20:44 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14019","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun Sep 07 09:26:54 MSK 2025","passed","Sun Sep 07 09:27:08 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5607","vea.ru - Проверка главной страницы","Desktop Chrome","Sun Sep 07 09:22:34 MSK 2025","passed","Sun Sep 07 09:22:39 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12059","litera.studio - Проверка поиска","Desktop Chrome","Sun Sep 07 09:22:22 MSK 2025","passed","Sun Sep 07 09:22:34 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6524","1-tm.ru - Проверка главной страницы","Desktop Chrome","Sun Sep 07 09:21:31 MSK 2025","passed","Sun Sep 07 09:21:37 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4338","vea.ru - Проверка меню услуг","Desktop Chrome","Sun Sep 07 09:22:39 MSK 2025","passed","Sun Sep 07 09:22:44 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17782","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Sun Sep 07 09:17:28 MSK 2025","passed","Sun Sep 07 09:17:45 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20232","copy.ru - Проверка поиска","Mobile Chrome","Sun Sep 07 09:27:39 MSK 2025","passed","Sun Sep 07 09:28:00 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16484","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sun Sep 07 09:18:37 MSK 2025","passed","Sun Sep 07 09:18:53 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4699","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Sun Sep 07 09:22:48 MSK 2025","passed","Sun Sep 07 09:22:53 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8723","1-tm.ru - Проверка поиска","Mobile Chrome","Sun Sep 07 09:28:16 MSK 2025","passed","Sun Sep 07 09:28:25 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4445","vea.ru - Проверка меню услуг","Mobile Chrome","Sun Sep 07 09:29:04 MSK 2025","passed","Sun Sep 07 09:29:08 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14916","copy.ru - Проверка поиска","Desktop Chrome","Sun Sep 07 09:21:15 MSK 2025","failed","Sun Sep 07 09:21:30 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5965","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Sun Sep 07 09:21:37 MSK 2025","passed","Sun Sep 07 09:21:43 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15291","copy.ru - Проверка меню каталога","Desktop Chrome","Sun Sep 07 09:20:15 MSK 2025","passed","Sun Sep 07 09:20:30 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17951","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Sun Sep 07 09:18:19 MSK 2025","passed","Sun Sep 07 09:18:37 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5188","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Sun Sep 07 09:29:13 MSK 2025","passed","Sun Sep 07 09:29:18 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18650","copy.ru - Проверка главной страницы","Desktop Chrome","Sun Sep 07 09:19:55 MSK 2025","failed","Sun Sep 07 09:20:14 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11657","litera.studio - Проверка поиска","Mobile Chrome","Sun Sep 07 09:28:47 MSK 2025","passed","Sun Sep 07 09:28:58 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9909","1-tm.ru - Проверка поиска","Desktop Chrome","Sun Sep 07 09:21:49 MSK 2025","passed","Sun Sep 07 09:21:59 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6880","1-tm.ru - Проверка главной страницы","Mobile Chrome","Sun Sep 07 09:28:00 MSK 2025","passed","Sun Sep 07 09:28:06 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5681","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Sun Sep 07 09:28:06 MSK 2025","passed","Sun Sep 07 09:28:12 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4299","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sun Sep 07 09:22:44 MSK 2025","passed","Sun Sep 07 09:22:48 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15427","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun Sep 07 09:25:02 MSK 2025","passed","Sun Sep 07 09:25:17 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5425","vea.ru - Проверка главной страницы","Mobile Chrome","Sun Sep 07 09:28:58 MSK 2025","passed","Sun Sep 07 09:29:04 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18360","copy.ru - Проверка главной страницы","Mobile Chrome","Sun Sep 07 09:26:20 MSK 2025","failed","Sun Sep 07 09:26:39 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
