"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22695","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-02-01","passed","2026-02-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6084","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-02-01","passed","2026-02-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4235","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-02-01","passed","2026-02-01","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5849","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-02-01","passed","2026-02-01","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13257","litera.studio - Проверка поиска","Mobile Chrome","2026-02-01","passed","2026-02-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6411","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-02-01","passed","2026-02-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5467","vea.ru - Проверка главной страницы","Mobile Chrome","2026-02-01","passed","2026-02-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22973","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-02-01","passed","2026-02-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4691","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-02-01","passed","2026-02-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7111","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-02-01","passed","2026-02-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","30243","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-02-01","passed","2026-02-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27448","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-02-01","passed","2026-02-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3978","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-01","passed","2026-02-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
