"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6147","litera.studio - Проверка бургер-меню","Mobile Chrome","Mon Aug 04 09:31:44 MSK 2025","passed","Mon Aug 04 09:31:50 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9743","1-tm.ru - Проверка поиска","Mobile Chrome","Mon Aug 04 09:31:25 MSK 2025","passed","Mon Aug 04 09:31:35 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16112","copy.ru - Проверка главной страницы","Desktop Chrome","Mon Aug 04 09:26:06 MSK 2025","passed","Mon Aug 04 09:26:22 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7936","1-tm.ru - Проверка главной страницы","Mobile Chrome","Mon Aug 04 09:31:07 MSK 2025","passed","Mon Aug 04 09:31:15 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3991","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Mon Aug 04 09:28:22 MSK 2025","passed","Mon Aug 04 09:28:26 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5896","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Mon Aug 04 09:27:54 MSK 2025","passed","Mon Aug 04 09:28:00 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18041","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Mon Aug 04 09:24:20 MSK 2025","passed","Mon Aug 04 09:24:38 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15411","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Mon Aug 04 09:25:29 MSK 2025","passed","Mon Aug 04 09:25:44 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17683","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Mon Aug 04 09:28:31 MSK 2025","passed","Mon Aug 04 09:28:48 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3886","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Mon Aug 04 09:27:27 MSK 2025","passed","Mon Aug 04 09:27:31 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24495","mdmprint.ru - Проверка поиска","Mobile Chrome","Mon Aug 04 09:29:20 MSK 2025","passed","Mon Aug 04 09:29:45 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10942","litera.studio - Проверка поиска","Mobile Chrome","Mon Aug 04 09:31:56 MSK 2025","passed","Mon Aug 04 09:32:07 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4791","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Mon Aug 04 09:32:21 MSK 2025","passed","Mon Aug 04 09:32:26 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14276","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Mon Aug 04 09:30:17 MSK 2025","passed","Mon Aug 04 09:30:31 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7226","1-tm.ru - Проверка главной страницы","Desktop Chrome","Mon Aug 04 09:27:15 MSK 2025","passed","Mon Aug 04 09:27:22 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15561","copy.ru - Проверка меню каталога","Mobile Chrome","Mon Aug 04 09:30:02 MSK 2025","passed","Mon Aug 04 09:30:17 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8534","1-tm.ru - Проверка поиска","Desktop Chrome","Mon Aug 04 09:27:31 MSK 2025","passed","Mon Aug 04 09:27:39 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17444","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Mon Aug 04 09:28:48 MSK 2025","passed","Mon Aug 04 09:29:06 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5440","vea.ru - Проверка главной страницы","Mobile Chrome","Mon Aug 04 09:32:07 MSK 2025","passed","Mon Aug 04 09:32:12 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4306","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Mon Aug 04 09:28:26 MSK 2025","passed","Mon Aug 04 09:28:30 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12738","litera.studio - Проверка поиска","Desktop Chrome","Mon Aug 04 09:28:00 MSK 2025","passed","Mon Aug 04 09:28:13 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14739","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Mon Aug 04 09:29:06 MSK 2025","passed","Mon Aug 04 09:29:20 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4308","vea.ru - Проверка меню услуг","Mobile Chrome","Mon Aug 04 09:32:12 MSK 2025","passed","Mon Aug 04 09:32:16 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
