"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10374","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Fri Jun 20 09:19:38 MSK 2025","passed","Fri Jun 20 09:19:48 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6386","litera.studio - Проверка бургер-меню","Mobile Chrome","Fri Jun 20 09:22:18 MSK 2025","passed","Fri Jun 20 09:22:24 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4523","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Fri Jun 20 09:18:20 MSK 2025","passed","Fri Jun 20 09:18:24 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15513","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Fri Jun 20 09:20:52 MSK 2025","passed","Fri Jun 20 09:21:07 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4970","vea.ru - Проверка меню услуг","Desktop Chrome","Fri Jun 20 09:19:12 MSK 2025","passed","Fri Jun 20 09:19:17 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8550","1-tm.ru - Проверка поиска","Desktop Chrome","Fri Jun 20 09:18:24 MSK 2025","passed","Fri Jun 20 09:18:33 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4885","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Fri Jun 20 09:21:56 MSK 2025","passed","Fri Jun 20 09:22:01 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7365","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Fri Jun 20 09:16:09 MSK 2025","passed","Fri Jun 20 09:16:16 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7190","1-tm.ru - Проверка поиска","Mobile Chrome","Fri Jun 20 09:22:01 MSK 2025","passed","Fri Jun 20 09:22:08 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5782","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Fri Jun 20 09:18:48 MSK 2025","passed","Fri Jun 20 09:18:53 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8427","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Fri Jun 20 09:19:48 MSK 2025","passed","Fri Jun 20 09:19:56 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4474","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Fri Jun 20 09:19:22 MSK 2025","passed","Fri Jun 20 09:19:26 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
