"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5338","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-04-23","passed","2026-04-23","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29184","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-04-23","passed","2026-04-23","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4485","vea.ru - Проверка меню услуг","Desktop Chrome","2026-04-23","passed","2026-04-23","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8281","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-04-23","passed","2026-04-23","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13899","copy.ru - Проверка главной страницы","Mobile Chrome","2026-04-23","passed","2026-04-23","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4372","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-04-23","passed","2026-04-23","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11205","1-tm.ru - Проверка поиска","Mobile Chrome","2026-04-23","passed","2026-04-23","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11584","1-tm.ru - Проверка поиска","Desktop Chrome","2026-04-23","passed","2026-04-23","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","30510","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-04-23","passed","2026-04-23","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12956","copy.ru - Проверка меню каталога","Mobile Chrome","2026-04-23","passed","2026-04-23","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19856","litera.studio - Проверка поиска","Mobile Chrome","2026-04-23","passed","2026-04-23","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13867","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-04-23","passed","2026-04-23","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","40091","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-04-23","passed","2026-04-23","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5390","vea.ru - Проверка главной страницы","Mobile Chrome","2026-04-23","passed","2026-04-23","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21626","copy.ru - Проверка поиска","Mobile Chrome","2026-04-23","passed","2026-04-23","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11421","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-04-23","passed","2026-04-23","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
