"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7598","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4688","vea.ru - Проверка меню услуг","Desktop Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14065","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8781","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14025","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4606","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10832","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14113","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5809","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12881","copy.ru - Проверка главной страницы","Desktop Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8262","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8759","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24797","copy.ru - Проверка поиска","Desktop Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5967","vea.ru - Проверка главной страницы","Mobile Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7322","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14205","1-tm.ru - Проверка поиска","Mobile Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4275","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14642","copy.ru - Проверка главной страницы","Mobile Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11970","copy.ru - Проверка меню каталога","Desktop Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6391","vea.ru - Проверка главной страницы","Desktop Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12012","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11668","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18042","litera.studio - Проверка главной страницы","Mobile Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13630","1-tm.ru - Проверка поиска","Desktop Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15761","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17843","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-06-11","passed","2026-06-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
