"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13242","litera.studio - Проверка поиска","Desktop Chrome","2025-12-11","passed","2025-12-11","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5409","vea.ru - Проверка главной страницы","Mobile Chrome","2025-12-11","passed","2025-12-11","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4098","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2025-12-11","passed","2025-12-11","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25401","mdmprint.ru - Проверка поиска","Mobile Chrome","2025-12-11","passed","2025-12-11","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7316","1-tm.ru - Проверка главной страницы","Mobile Chrome","2025-12-11","passed","2025-12-11","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4109","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2025-12-11","passed","2025-12-11","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21467","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2025-12-11","passed","2025-12-11","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4069","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2025-12-11","passed","2025-12-11","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5734","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2025-12-11","passed","2025-12-11","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16809","copy.ru - Проверка главной страницы","Mobile Chrome","2025-12-11","passed","2025-12-11","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7067","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2025-12-11","passed","2025-12-11","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4397","vea.ru - Проверка меню услуг","Mobile Chrome","2025-12-11","passed","2025-12-11","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6240","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2025-12-11","passed","2025-12-11","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17115","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2025-12-11","passed","2025-12-11","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7086","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2025-12-11","passed","2025-12-11","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21930","copy.ru - Проверка поиска","Desktop Chrome","2025-12-11","passed","2025-12-11","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10174","litera.studio - Проверка главной страницы","Mobile Chrome","2025-12-11","passed","2025-12-11","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19215","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2025-12-11","passed","2025-12-11","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
